id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1281138125486473216,1281138125486473216,1594282106000,2020-07-09,13:38:26,India Standard Time,18839785,narendramodi,Narendra Modi,,Addressing India Global Week organised by @IndiaIncorp. #BeTheRevival #IGW2020 https://www.pscp.tv/w/cdV2ejMyMjExNTJ8MWVhS2J6Wk9kUGpLWPcshsNzNSYQmRfyuXAqYofNFhXHQuKGblPxSc9w4IAu …,['indiaincorp'],['https://www.pscp.tv/w/cdV2ejMyMjExNTJ8MWVhS2J6Wk9kUGpLWPcshsNzNSYQmRfyuXAqYofNFhXHQuKGblPxSc9w4IAu'],[],641,3785,17673,"['#betherevival', '#igw2020']",[],https://twitter.com/narendramodi/status/1281138125486473216,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '169437521', 'username': 'IndiaIncorp'}]",,Addressing India Global Week organised by @IndiaIncorp. #BeTheRevival #IGW2020 https://www.pscp.tv/w/cdV2ejMyMjExNTJ8MWVhS2J6Wk9kUGpLWPcshsNzNSYQmRfyuXAqYofNFhXHQuKGblPxSc9w4IAu …,en,en
1281100329241571328,1281100329241571328,1594273094000,2020-07-09,11:08:14,India Standard Time,18839785,narendramodi,Narendra Modi,,Interacting with NGOs from Varanasi. https://www.pscp.tv/w/cdVTRjMyMjExNTJ8MUx5eEJhbVF3TXJKTni27hkUsSQqARVzUqCwwF4UjxNCE7b-4f0a4ktWUB0D …,[],['https://www.pscp.tv/w/cdVTRjMyMjExNTJ8MUx5eEJhbVF3TXJKTni27hkUsSQqARVzUqCwwF4UjxNCE7b-4f0a4ktWUB0D'],[],888,4409,24936,[],[],https://twitter.com/narendramodi/status/1281100329241571328,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Interacting with NGOs from Varanasi. https://www.pscp.tv/w/cdVTRjMyMjExNTJ8MUx5eEJhbVF3TXJKTni27hkUsSQqARVzUqCwwF4UjxNCE7b-4f0a4ktWUB0D …,en,en
1280854669720350722,1280854669720350722,1594214525000,2020-07-08,18:52:05,India Standard Time,18839785,narendramodi,Narendra Modi,,"Will be addressing the India Global Week, organised by @IndiaIncorp at 1:30 PM tomorrow. This forum brings together global thought leaders and captains of industry, who will discuss aspects relating to opportunities in India as well as the global economic revival post-COVID.",['indiaincorp'],[],[],1178,4596,28602,[],[],https://twitter.com/narendramodi/status/1280854669720350722,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '169437521', 'username': 'IndiaIncorp'}]",,"Will be addressing the India Global Week, organised by @IndiaIncorp at 1:30 PM tomorrow. This forum brings together global thought leaders and captains of industry, who will discuss aspects relating to opportunities in India as well as the global economic revival post-COVID.",en,en
1280854423128829952,1280854423128829952,1594214466000,2020-07-08,18:51:06,India Standard Time,18839785,narendramodi,Narendra Modi,,"कोविड महामारी के दौरान वाराणसी के नागरिकों और सामाजिक संगठनों से जुड़े लोगों ने पूरे समर्पण भाव से न केवल जरूरतमंदों की मदद की, बल्कि स्थानीय प्रशासन को भी हर प्रकार की सहायता दी। अपने संसदीय क्षेत्र के इन लोगों से कल सुबह 11 बजे होने वाले संवाद को लेकर बेहद उत्सुक हूं।",[],[],[],2217,8590,74099,[],[],https://twitter.com/narendramodi/status/1280854423128829952,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"During the Kovid epidemic, citizens of Varanasi and people associated with social organizations not only helped the needy with full dedication, but also provided all kinds of assistance to the local administration. I am very keen on the dialogue with these people of my parliamentary constituency to be held at 11 am tomorrow.",hi,en
1280854287485005825,1280854287485005825,1594214433000,2020-07-08,18:50:33,India Standard Time,18839785,narendramodi,Narendra Modi,,An important step towards transforming the agriculture sector. http://nm-4.com/szh9 ,[],['http://nm-4.com/szh9'],[],759,4227,29095,[],[],https://twitter.com/narendramodi/status/1280854287485005825,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,An important step towards transforming the agriculture sector. http://nm-4.com/szh9 ,en,en
1280854149077200896,1280854149077200896,1594214400000,2020-07-08,18:50:00,India Standard Time,18839785,narendramodi,Narendra Modi,,कोरोना संकट काल में गरीबों की चिंताओं को दूर करने और उन्हें सशक्त बनाने के लिए आज कैबिनेट ने एक महत्वपूर्ण फैसले को मंजूरी दी। प्रधानंमत्री गरीब कल्याण अन्न योजना को नवंबर तक के लिए बढ़ा दिया गया है। इससे देश के 81 करोड़ लोग लाभान्वित होंगे। http://nm-4.com/wzh9 ,[],['http://nm-4.com/wzh9'],[],944,4013,22996,[],[],https://twitter.com/narendramodi/status/1280854149077200896,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,The Cabinet today approved an important decision to address the concerns of the poor and empower them in the Corona crisis. Pradhanmantri Garib Kalyan Anna Yojana has been extended till November. This will benefit 81 crore people of the country. http://nm-4.com/wzh9,hi,en
1280853876007006210,1280853876007006210,1594214335000,2020-07-08,18:48:55,India Standard Time,18839785,narendramodi,Narendra Modi,,"घर का अर्थ सिर्फ ईंट और सीमेंट से चारदीवारी खड़ी कर देना नहीं है। 

यह वह जगह होती है, जहां हमारे सपने आकार लेते हैं और हमारी आंकाक्षाएं उड़ान भरती हैं। 
 
आज कैबिनेट के महत्वपूर्ण फैसले से कई लोगों की जिंदगी में सकारात्मक बदलाव आएगा। http://nm-4.com/yzh9 ",[],['http://nm-4.com/yzh9'],[],1525,5519,30466,[],[],https://twitter.com/narendramodi/status/1280853876007006210,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"The meaning of the house is not just to build a boundary wall with brick and cement.

This is where our dreams take shape and our aspirations take flight.
 
Today, important decisions of the cabinet will bring positive changes in the lives of many people. http://nm-4.com/yzh9",hi,en
1280720310921097216,1280720308320624641,1594182491000,2020-07-08,09:58:11,India Standard Time,18839785,narendramodi,Narendra Modi,,"My friend President @jairbolsonaro, my prayers and best wishes for your speedy recovery.",['jairbolsonaro'],[],[],842,3470,37317,[],[],https://twitter.com/narendramodi/status/1280720310921097216,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '128372940', 'username': 'jairbolsonaro'}]",,"My friend President @jairbolsonaro, my prayers and best wishes for your speedy recovery.",en,en
1280720308320624641,1280720308320624641,1594182490000,2020-07-08,09:58:10,India Standard Time,18839785,narendramodi,Narendra Modi,,"Meu amigo Presidente @jairbolsonaro, minhas orações e melhores votos por sua rápida recuperação.",['jairbolsonaro'],[],[],1567,6279,61633,[],[],https://twitter.com/narendramodi/status/1280720308320624641,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '128372940', 'username': 'jairbolsonaro'}]",,"My friend President @jairbolsonaro, my prayers and best wishes for your speedy recovery.",pt,en
1279951711788863488,1279951711788863488,1593999243000,2020-07-06,07:04:03,India Standard Time,18839785,narendramodi,Narendra Modi,,"I bow to Dr. Syama Prasad Mookerjee on his Jayanti. A devout patriot, he made exemplary contributions towards India’s development. He made courageous efforts to further India’s unity. His thoughts and ideals give strength to millions across the nation.",[],[],[],4675,15094,119321,[],[],https://twitter.com/narendramodi/status/1279951711788863488,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"I bow to Dr. Syama Prasad Mookerjee on his Jayanti. A devout patriot, he made exemplary contributions towards India’s development. He made courageous efforts to further India’s unity. His thoughts and ideals give strength to millions across the nation.",en,en
1279629424200048640,1279629424200048640,1593922403000,2020-07-05,09:43:23,India Standard Time,18839785,narendramodi,Narendra Modi,,देशवासियों को गुरु पूर्णिमा की ढेरों शुभकामनाएं। जीवन को सार्थक बनाने वाले गुरुओं के प्रति सम्मान प्रकट करने का आज विशेष दिन है। इस अवसर पर सभी गुरुजनों को मेरा सादर नमन।,[],[],[],8452,22118,190528,[],[],https://twitter.com/narendramodi/status/1279629424200048640,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Many wishes to the countrymen on Guru Purnima. Today is a special day to show respect to the gurus who make life meaningful. On this occasion, my best regards to all the gurus.",hi,en
1279617542474960896,1279617542474960896,1593919570000,2020-07-05,08:56:10,India Standard Time,18839785,narendramodi,Narendra Modi,,Best wishes to my senior Cabinet colleague Shri @irvpaswan Ji. Paswan Ji’s administrative experience and insight on key policy issues are a major asset for our Government. His contribution towards social justice is immense. Praying for his long and healthy life.,['irvpaswan'],[],[],1087,4557,46160,[],[],https://twitter.com/narendramodi/status/1279617542474960896,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '2583530442', 'username': 'irvpaswan'}]",,Best wishes to my senior Cabinet colleague Shri @irvpaswan Ji. Paswan Ji’s administrative experience and insight on key policy issues are a major asset for our Government. His contribution towards social justice is immense. Praying for his long and healthy life.,en,en
1279455038637658112,1279455038637658112,1593880826000,2020-07-04,22:10:26,India Standard Time,18839785,narendramodi,Narendra Modi,,"भाजपा के प्रत्येक कार्यकर्ता को अपने साथ सात ‘स’ की शक्ति लेकर आगे बढ़ना चाहिए। 
ये हैं-
पहला- सेवाभाव, 
दूसरा- संतुलन, 
तीसरा- संयम, 
चौथा- समन्वय, 
पांचवां- सकारात्मकता, 
छठा- सद्भावना 
और सातवां- संवाद। pic.twitter.com/NnelweAMV9",[],[],[],2026,6065,32957,[],[],https://twitter.com/narendramodi/status/1279455038637658112,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Every BJP worker should take the power of seven C's with him and move forward.
These are
First - service,
Second, balance
Third - moderation,
Fourth - coordination,
Fifth - positivity,
Sixth - Goodwill
And seventh- dialogue. pic.twitter.com/NnelweAMV9",hi,en
1279454912791801856,1279454912791801856,1593880796000,2020-07-04,22:09:56,India Standard Time,18839785,narendramodi,Narendra Modi,,"हम चाहे कार्यकर्ता की भूमिका में हों या सरकार में, वास्तव में हम देश की और गरीबों की सेवा का माध्यम ही हैं।

यह सरकार छह सालों से इसी विचार के साथ काम कर रही है और फैसले ले रही है। pic.twitter.com/RvPG4vKdSt",[],[],[],1031,4282,25053,[],[],https://twitter.com/narendramodi/status/1279454912791801856,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Whether we are in the role of worker or in government, in reality we are the medium of service to the country and the poor.

This government has been working with this idea for six years and is taking decisions. pic.twitter.com/RvPG4vKdSt",hi,en
1279454843153731585,1279454843153731585,1593880780000,2020-07-04,22:09:40,India Standard Time,18839785,narendramodi,Narendra Modi,,"कोरोना के इस संकट काल में समाज ने आपको स्नेह दिया है, विश्वास दिया है।

आप किसी गरीब की मदद कर सकें, इसके लिए समाज ने आपको साधन दिए हैं। 

यही वो स्नेह है, वो ऊर्जा है, जिसकी ताकत ने आपको थकने नहीं दिया। हमें इस ऊर्जा को और समाज की इस शक्ति को समझना चाहिए। pic.twitter.com/hB3eCnkgX7",[],[],[],611,3505,19313,[],[],https://twitter.com/narendramodi/status/1279454843153731585,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"In this crisis of Corona, the society has given you affection, faith.

The society has given you the means to help a poor person.

This is the affection, the energy, whose strength did not let you get tired. We should understand this energy and this power of society. pic.twitter.com/hB3eCnkgX7",hi,en
1279454646600253441,1279454646600253441,1593880733000,2020-07-04,22:08:53,India Standard Time,18839785,narendramodi,Narendra Modi,,"हमारे लिए हमारे संगठन का मतलब है- सेवा, सबका संग, सबका साथ, सबका सुख, सबकी समृद्धि।
 
हमारा संगठन समाज हित के लिए काम करने वाला है, संघर्ष करने वाला है, समाज और देश के लिए खप जाने वाला है।
 
हमारे लिए हमेशा ‘Nation First’ रहा है। pic.twitter.com/Th2yGuef8v",[],[],[],678,3621,18879,[],[],https://twitter.com/narendramodi/status/1279454646600253441,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"For us, our organization means service, company of all, company of all, happiness of all, prosperity of all.
 
Our organization is going to work for the benefit of society, is going to struggle, it is going to be consumed for society and country.
 
'Nation First' has always been for us. pic.twitter.com/Th2yGuef8v",hi,en
1279454478886793224,1279454478886793224,1593880693000,2020-07-04,22:08:13,India Standard Time,18839785,narendramodi,Narendra Modi,,"हम लोगों ने राजनीति में सत्ता को सेवा का माध्यम माना, हमने कभी भी सत्ता को अपने लाभ का माध्यम नहीं बनाया।

निःस्वार्थ सेवा ही हमारा संकल्प और संस्कार रहा है। pic.twitter.com/0OLvhZA2vy",[],[],[],1776,6394,40004,[],[],https://twitter.com/narendramodi/status/1279454478886793224,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"We considered power as a medium of service in politics, we never made power our medium of profit.

Selfless service has been our resolve and values. pic.twitter.com/0OLvhZA2vy",hi,en
1279412618671714304,1279412606785089536,1593870713000,2020-07-04,19:21:53,India Standard Time,18839785,narendramodi,Narendra Modi,,India is placing great importance to education in the agricultural sector that benefits the farmers. India is proud of its traditional agro knowledge and will complement it with latest technology to ensure a boost to the income of farmers.,[],[],[],242,2111,13358,[],[],https://twitter.com/narendramodi/status/1279412618671714304,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,India is placing great importance to education in the agricultural sector that benefits the farmers. India is proud of its traditional agro knowledge and will complement it with latest technology to ensure a boost to the income of farmers.,en,en
1279412616754954240,1279412606785089536,1593870712000,2020-07-04,19:21:52,India Standard Time,18839785,narendramodi,Narendra Modi,,"Other aspects relating to ICAR which we discussed included research on  indigenous breeds of dogs and horses, mission mode approach for vaccination to cure Foot and Mouth disease, study of grasses and local fodder crops and ensuring easy access to farm equipment.",[],[],[],189,2050,12848,[],[],https://twitter.com/narendramodi/status/1279412616754954240,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Other aspects relating to ICAR which we discussed included research on  indigenous breeds of dogs and horses, mission mode approach for vaccination to cure Foot and Mouth disease, study of grasses and local fodder crops and ensuring easy access to farm equipment.",en,en
1279412614582288384,1279412606785089536,1593870712000,2020-07-04,19:21:52,India Standard Time,18839785,narendramodi,Narendra Modi,,"Emphasised on the need to spread awareness on including millets such as Jowar, Bajra and Ragi as a part of people’s diet. Also emphasised on ensuring extensive awareness programmes on water use efficiency and water conservation.",[],[],[],38,472,1633,[],[],https://twitter.com/narendramodi/status/1279412614582288384,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Emphasised on the need to spread awareness on including millets such as Jowar, Bajra and Ragi as a part of people’s diet. Also emphasised on ensuring extensive awareness programmes on water use efficiency and water conservation.",en,en
1279412612480958465,1279412606785089536,1593870711000,2020-07-04,19:21:51,India Standard Time,18839785,narendramodi,Narendra Modi,,"India is working towards increased organic farming as well as farming on a cluster based approach. Efforts are also ongoing to encourage start-ups related to agriculture, especially ones that encourage usage of latest technology in the sector.",[],[],[],44,462,1612,[],[],https://twitter.com/narendramodi/status/1279412612480958465,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"India is working towards increased organic farming as well as farming on a cluster based approach. Efforts are also ongoing to encourage start-ups related to agriculture, especially ones that encourage usage of latest technology in the sector.",en,en
1279412609930780673,1279412606785089536,1593870711000,2020-07-04,19:21:51,India Standard Time,18839785,narendramodi,Narendra Modi,,Commendable work has happened in developing varieties that cater to specific requirements of agro-climatic zones. Various varieties have also been developed that will further our endeavour of a nation free from the menace of malnutrition.,[],[],[],65,477,1542,[],[],https://twitter.com/narendramodi/status/1279412609930780673,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Commendable work has happened in developing varieties that cater to specific requirements of agro-climatic zones. Various varieties have also been developed that will further our endeavour of a nation free from the menace of malnutrition.,en,en
1279412606785089536,1279412606785089536,1593870710000,2020-07-04,19:21:50,India Standard Time,18839785,narendramodi,Narendra Modi,,Reviewed extensively the progress of research in agriculture. Also reviewed aspects relating to education of agriculture during today’s meet. Ensuring farmer welfare is one of our key priorities. http://nm-4.com/qth9 ,[],['http://nm-4.com/qth9'],[],1062,3683,23220,[],[],https://twitter.com/narendramodi/status/1279412606785089536,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Reviewed extensively the progress of research in agriculture. Also reviewed aspects relating to education of agriculture during today’s meet. Ensuring farmer welfare is one of our key priorities. http://nm-4.com/qth9 ,en,en
1279411490022322176,1279411490022322176,1593870444000,2020-07-04,19:17:24,India Standard Time,18839785,narendramodi,Narendra Modi,,"I congratulate @POTUS @realDonaldTrump and the people of the USA on the 244th Independence Day of the USA. As the world's largest democracies, we cherish freedom and human enterprise that this day celebrates. 
@WhiteHouse","['potus', 'realdonaldtrump', 'whitehouse']",[],[],4229,26834,172708,[],[],https://twitter.com/narendramodi/status/1279411490022322176,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '822215679726100480', 'username': 'POTUS'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '822215673812119553', 'username': 'WhiteHouse'}]",,"I congratulate @POTUS @realDonaldTrump and the people of the USA on the 244th Independence Day of the USA. As the world's largest democracies, we cherish freedom and human enterprise that this day celebrates. 
@WhiteHouse",en,en
1279396576574664705,1279396576574664705,1593866888000,2020-07-04,18:18:08,India Standard Time,18839785,narendramodi,Narendra Modi,,Addressing ‘Seva Hi Sangathan’ interaction. https://www.pscp.tv/w/cc8giDMyMjExNTJ8MWRqR1hvekxRRVhLWhTckT6QInFzDnoxWFKKRt6TLLwVZwUf84mEE7GSNJoU …,[],['https://www.pscp.tv/w/cc8giDMyMjExNTJ8MWRqR1hvekxRRVhLWhTckT6QInFzDnoxWFKKRt6TLLwVZwUf84mEE7GSNJoU'],[],1072,5006,27620,[],[],https://twitter.com/narendramodi/status/1279396576574664705,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Addressing 'service only organization' interaction. Http: //vvv.pcp.tv/v/kk8 Gidimmjsantj 8 Murkar 1 Hewksarrhwahlwhakt 6 Kinfzdenvxwfkkurt 6 Tlalavzwf 84m 7 Gasanjo…,hi,en
1279353810897387520,1279353810897387520,1593856692000,2020-07-04,15:28:12,India Standard Time,18839785,narendramodi,Narendra Modi,,"This challenge is for you if you have such a working product or if you feel you have the vision and expertise to create such products. I urge all my friends in the tech community to participate. 

Sharing my thoughts in my @LinkedIn post. https://www.linkedin.com/pulse/let-us-code-aatmanirbhar-bharat-narendra-modi/?published=t …",['linkedin'],['https://www.linkedin.com/pulse/let-us-code-aatmanirbhar-bharat-narendra-modi/?published=t'],[],1137,6544,35326,[],[],https://twitter.com/narendramodi/status/1279353810897387520,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '13058772', 'username': 'LinkedIn'}]",,"This challenge is for you if you have such a working product or if you feel you have the vision and expertise to create such products. I urge all my friends in the tech community to participate. 

Sharing my thoughts in my @LinkedIn post. https://www.linkedin.com/pulse/let-us-code-aatmanirbhar-bharat-narendra-modi/?published=t …",en,en
1279353720837271553,1279353720837271553,1593856670000,2020-07-04,15:27:50,India Standard Time,18839785,narendramodi,Narendra Modi,,Today there is immense enthusiasm among the tech & start-up community to create world class Made in India Apps. To facilitate their ideas and products @GoI_MeitY and @AIMtoInnovate are launching the Aatmanirbhar Bharat App Innovation Challenge. https://innovate.mygov.in/app-challenge/ ,"['goi_meity', 'aimtoinnovate']",['https://innovate.mygov.in/app-challenge/'],[],1013,9052,32955,[],[],https://twitter.com/narendramodi/status/1279353720837271553,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '2570642840', 'username': 'GoI_MeitY'}, {'user_id': '745514456910749698', 'username': 'AIMtoInnovate'}]",,Today there is immense enthusiasm among the tech & start-up community to create world class Made in India Apps. To facilitate their ideas and products @GoI_MeitY and @AIMtoInnovate are launching the Aatmanirbhar Bharat App Innovation Challenge. https://innovate.mygov.in/app-challenge/ ,en,en
1279345728037351424,1279345728037351424,1593854765000,2020-07-04,14:56:05,India Standard Time,18839785,narendramodi,Narendra Modi,,"Performed Sindhu Puja in Nimu yesterday. 

Prayed for the peace, progress and prosperity of our nation. pic.twitter.com/AEoWGzmg4b",[],[],"['https://pbs.twimg.com/media/EcEmHuNVAAA-tlv.jpg', 'https://pbs.twimg.com/media/EcEmHugU4AE2Hez.jpg']",2348,14424,113953,[],[],https://twitter.com/narendramodi/status/1279345728037351424,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Performed Sindhu Puja in Nimu yesterday. 

Prayed for the peace, progress and prosperity of our nation. pic.twitter.com/AEoWGzmg4b",en,en
1279344668572971008,1279344668572971008,1593854512000,2020-07-04,14:51:52,India Standard Time,18839785,narendramodi,Narendra Modi,,"देववाणीं संस्कृतभाषां वैश्विके पटले प्रचारप्रसारशिखरासनम् आसादयितुं कृतयत्नस्य डी.डी.न्यूज़-वाहिन्यां प्रसार्यमाणस्य 'वार्तावली'-कार्यक्रमस्य अतुल्यमस्ति योगदानम्।
वार्तावल्याः पञ्चवर्षपूर्त्यवसरे संस्कृतकार्यक्रमसम्बद्धान् समस्तान् सदस्यान् दर्शकाँश्च अहं हृदयेन अभिनन्दामि। https://twitter.com/DDNewslive/status/1279337794234511360 …",[],['https://twitter.com/DDNewslive/status/1279337794234511360'],[],491,4901,25530,[],[],https://twitter.com/narendramodi/status/1279344668572971008,False,https://twitter.com/DDNewslive/status/1279337794234511360,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Devvani Sanskritbhashan Vaishvike Patle Prachar Prasarashikharasanam Asadayitun Kritayatnasya DD News-Vahinyan Prasaryamanasya 'Vartavali'-Program
Talks: Congratulations to all the members of the audience on the occasion of the fifth anniversary of the Sanskrit program. https://twitter.com/DDNewslive/status/1279337794234511360",mr,en
1279325250514071553,1279325250514071553,1593849883000,2020-07-04,13:34:43,India Standard Time,18839785,narendramodi,Narendra Modi,,"For @BJP4India Karyakartas, serving the nation comes first. 

In these challenging times, our Karyakartas have been working tirelessly across India, helping those in need. 

Will be discussing these works and the way ahead during the ‘Seva Hi Sangathan’ interaction at 4:30 PM. pic.twitter.com/t0gXBloBwb",['bjp4india'],[],['https://pbs.twimg.com/media/EcETgkVUcAAqTS0.jpg'],894,3678,22882,[],[],https://twitter.com/narendramodi/status/1279325250514071553,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '207809313', 'username': 'BJP4India'}]",,"For @BJP4India Karyakartas, serving the nation comes first. 

In these challenging times, our Karyakartas have been working tirelessly across India, helping those in need. 

Will be discussing these works and the way ahead during the ‘Seva Hi Sangathan’ interaction at 4:30 PM. pic.twitter.com/t0gXBloBwb",en,en
1279303131193458693,1279303131193458693,1593844609000,2020-07-04,12:06:49,India Standard Time,18839785,narendramodi,Narendra Modi,,My address at the programme marking Dharma Chakra Parvattana. https://www.pscp.tv/w/cc7JgTMyMjExNTJ8MU93R1dMZ0FPQVZKUfk7JQh8x9zolpNu0BTXQdR6pvF7mFNCfk9-GWva1EjU …,[],['https://www.pscp.tv/w/cc7JgTMyMjExNTJ8MU93R1dMZ0FPQVZKUfk7JQh8x9zolpNu0BTXQdR6pvF7mFNCfk9-GWva1EjU'],[],912,5436,29850,[],[],https://twitter.com/narendramodi/status/1279303131193458693,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,My address at the programme marking Dharma Chakra Parvattana. https://www.pscp.tv/w/cc7JgTMyMjExNTJ8MU93R1dMZ0FPQVZKUfk7JQh8x9zolpNu0BTXQdR6pvF7mFNCfk9-GWva1EjU …,en,en
1279056607230529542,1279056607230529542,1593785833000,2020-07-03,19:47:13,India Standard Time,18839785,narendramodi,Narendra Modi,,विस्तारवाद का युग समाप्त हो चुका है। यह युग विकासवाद का है। pic.twitter.com/9eFxrYjo6x,[],[],[],4363,18288,100922,[],[],https://twitter.com/narendramodi/status/1279056607230529542,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,The era of expansionism is over. This era is of evolutionism. pic.twitter.com/9eFxrYjo6x,hi,en
1279056249217310720,1279056249217310720,1593785748000,2020-07-03,19:45:48,India Standard Time,18839785,narendramodi,Narendra Modi,,"राष्ट्र की, दुनिया की, मानवता की प्रगति के लिए शांति और मित्रता बहुत जरूरी है, लेकिन हम यह भी जानते हैं कि शांति निर्बल नहीं ला सकता, कमजोर शांति की पहल नहीं कर सकता।

भारत आज जल, थल, नभ और अंतरिक्ष तक अगर अपनी ताकत बढ़ा रहा है, तो उसके पीछे का लक्ष्य भी शांति ही है। pic.twitter.com/knBpF5uSYe",[],[],[],1411,9343,46910,[],[],https://twitter.com/narendramodi/status/1279056249217310720,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Peace and friendship are very important for the progress of the nation, of the world, of humanity, but we also know that peace cannot bring weak, weak peace cannot take initiative.

If India is increasing its strength to water, land, sky and space, then the goal behind it is peace. pic.twitter.com/knBpF5uSYe",hi,en
1279056130065530881,1279056130065530881,1593785719000,2020-07-03,19:45:19,India Standard Time,18839785,narendramodi,Narendra Modi,,हम बांसुरीधारी कृष्ण की पूजा करते हैं तो सुदर्शन चक्रधारी कृष्ण को भी पूजते हैं। pic.twitter.com/IPV0w4PXZa,[],[],[],5781,29337,156637,[],[],https://twitter.com/narendramodi/status/1279056130065530881,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"When we worship Krishna with the flute, Sudarshan also worships Chakradhari Krishna. pic.twitter.com/IPV0w4PXZa",hi,en
1279055738535645185,1279055738535645185,1593785626000,2020-07-03,19:43:46,India Standard Time,18839785,narendramodi,Narendra Modi,,"लेह-लद्दाख से लेकर करगिल और सियाचिन तक, 
रेजांगला की बर्फीली चोटियों से लेकर गलवान घाटी के ठंडे पानी की धारा तक, 
हर चोटी, हर पहाड़, हर जर्रा-जर्रा, हर कंकड़-पत्थर, भारतीय सैनिकों के पराक्रम की गवाही देते हैं। pic.twitter.com/QZY8ot4ozk",[],[],[],1227,8481,42616,[],[],https://twitter.com/narendramodi/status/1279055738535645185,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"From Leh-Ladakh to Kargil and Siachen,
From the icy peaks of Rejangala to the cold water stream of Galvan Valley,
Every peak, every mountain, every jara-jara, every pebble-stone, bear testimony to the might of Indian soldiers. pic.twitter.com/QZY8ot4ozk",hi,en
1279040006099628040,1279040006099628040,1593781875000,2020-07-03,18:41:15,India Standard Time,18839785,narendramodi,Narendra Modi,,Spoke to Assam CM Shri @sarbanandsonwal Ji and reviewed the situation in the wake of flooding and landslides in parts of the state. Assured all possible support from the Centre to help those affected.,['sarbanandsonwal'],[],[],592,4542,35170,[],[],https://twitter.com/narendramodi/status/1279040006099628040,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '2570829264', 'username': 'sarbanandsonwal'}]",,Spoke to Assam CM Shri @sarbanandsonwal Ji and reviewed the situation in the wake of flooding and landslides in parts of the state. Assured all possible support from the Centre to help those affected.,en,en
