id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1246757713700364288,1246757713700364288,1586085177000,2020-04-05,16:42:57,India Standard Time,18839785,narendramodi,Narendra Modi,,"Stay home, spread brightness and further the spirit of unity. #9pm9minute https://twitter.com/AnilKapoor/status/1246751155541045249 …",[],['https://twitter.com/AnilKapoor/status/1246751155541045249'],[],639,3137,24873,['#9pm9minute'],[],https://twitter.com/narendramodi/status/1246757713700364288,False,https://twitter.com/AnilKapoor/status/1246751155541045249,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Stay home, spread brightness and further the spirit of unity. #9pm9minute https://twitter.com/AnilKapoor/status/1246751155541045249 …",en,en
1246724181141491714,1246724181141491714,1586077182000,2020-04-05,14:29:42,India Standard Time,18839785,narendramodi,Narendra Modi,,Excellently articulated by Mata @Amritanandamayi Ji. #9pm9minute https://twitter.com/BJP4India/status/1246704196117643264 …,['amritanandamayi'],['https://twitter.com/BJP4India/status/1246704196117643264'],[],572,2956,17939,['#9pm9minute'],[],https://twitter.com/narendramodi/status/1246724181141491714,False,https://twitter.com/BJP4India/status/1246704196117643264,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '15877187', 'username': 'Amritanandamayi'}]",,Excellently articulated by Mata @Amritanandamayi Ji. #9pm9minute https://twitter.com/BJP4India/status/1246704196117643264 …,en,en
1246723407586213888,1246723407586213888,1586076998000,2020-04-05,14:26:38,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thank you, @mammukka. A heartfelt call for unity and brotherhood like yours is what our nation needs in the fight against COVID-19. #9pm9minute https://twitter.com/mammukka/status/1246482709813137412 …",['mammukka'],['https://twitter.com/mammukka/status/1246482709813137412'],[],489,3015,19295,['#9pm9minute'],[],https://twitter.com/narendramodi/status/1246723407586213888,False,https://twitter.com/mammukka/status/1246482709813137412,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '42908132', 'username': 'mammukka'}]",,"Thank you, @mammukka. A heartfelt call for unity and brotherhood like yours is what our nation needs in the fight against COVID-19. #9pm9minute https://twitter.com/mammukka/status/1246482709813137412 …",en,en
1246722994845519873,1246722994845519873,1586076899000,2020-04-05,14:24:59,India Standard Time,18839785,narendramodi,Narendra Modi,,The nation is coming together to face challenges on the front foot. Your call helps the cause! #9pm9minute https://twitter.com/MishiAmit/status/1246432369722023936 …,[],['https://twitter.com/MishiAmit/status/1246432369722023936'],[],428,2037,14437,['#9pm9minute'],[],https://twitter.com/narendramodi/status/1246722994845519873,False,https://twitter.com/MishiAmit/status/1246432369722023936,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,The nation is coming together to face challenges on the front foot. Your call helps the cause! #9pm9minute https://twitter.com/MishiAmit/status/1246432369722023936 …,en,en
1246722779556151297,1246722779556151297,1586076848000,2020-04-05,14:24:08,India Standard Time,18839785,narendramodi,Narendra Modi,,"कोरोना के खिलाफ यही संकल्प शक्ति देशवासियों के लिए बड़ा संबल बनेगी।
#9pm9minute https://twitter.com/yogrishiramdev/status/1246477213119078400 …",[],['https://twitter.com/yogrishiramdev/status/1246477213119078400'],[],712,3693,24320,['#9pm9minute'],[],https://twitter.com/narendramodi/status/1246722779556151297,False,https://twitter.com/yogrishiramdev/status/1246477213119078400,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"This determination power against Corona will become a big support for the countrymen.
# 9pm9minute https://twitter.com/yogrishiramdev/status/1246477213119078400…",hi,en
1246722673201131520,1246722673201131520,1586076822000,2020-04-05,14:23:42,India Standard Time,18839785,narendramodi,Narendra Modi,,देशवासियों का एक-एक दीया कोरोना के अंधकार पर प्रहार कर एक नया विश्वास पैदा करने वाला है। #9pm9minute https://twitter.com/IndiaTVHindi/status/1246611189758439429 …,[],['https://twitter.com/IndiaTVHindi/status/1246611189758439429'],[],1404,4982,35142,['#9pm9minute'],[],https://twitter.com/narendramodi/status/1246722673201131520,False,https://twitter.com/IndiaTVHindi/status/1246611189758439429,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Every diya of the countrymen is going to strike the darkness of the corona and instill a new faith. # 9pm9minute https://twitter.com/IndiaTVHindi/status/1246611189758439429…,hi,en
1246722527851737088,1246722527851737088,1586076788000,2020-04-05,14:23:08,India Standard Time,18839785,narendramodi,Narendra Modi,,Thank you for Big support! #9pm9minute https://twitter.com/bigfmindia/status/1246704129075896320 …,[],['https://twitter.com/bigfmindia/status/1246704129075896320'],[],444,2449,19178,['#9pm9minute'],[],https://twitter.com/narendramodi/status/1246722527851737088,False,https://twitter.com/bigfmindia/status/1246704129075896320,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Thank you for Big support! #9pm9minute https://twitter.com/bigfmindia/status/1246704129075896320 …,en,en
1246688380617818113,1246688380617818113,1586068646000,2020-04-05,12:07:26,India Standard Time,18839785,narendramodi,Narendra Modi,,Valuable support! Thank you @TimesNow. #9pm9minute https://twitter.com/TimesNow/status/1246679277476540416 …,['timesnow'],['https://twitter.com/TimesNow/status/1246679277476540416'],[],1072,3166,21256,['#9pm9minute'],[],https://twitter.com/narendramodi/status/1246688380617818113,False,https://twitter.com/TimesNow/status/1246679277476540416,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '240649814', 'username': 'TimesNow'}]",,Valuable support! Thank you @TimesNow. #9pm9minute https://twitter.com/TimesNow/status/1246679277476540416 …,en,en
1246688025171480577,1246688025171480577,1586068562000,2020-04-05,12:06:02,India Standard Time,18839785,narendramodi,Narendra Modi,,"कोरोना के खिलाफ लड़ाई में हम जितना एकजुट होंगे, विजय के उतने ही करीब होंगे। #9pm9minute https://twitter.com/nirahua1/status/1246442547079024641 …",[],['https://twitter.com/nirahua1/status/1246442547079024641'],[],792,4336,33176,['#9pm9minute'],[],https://twitter.com/narendramodi/status/1246688025171480577,False,https://twitter.com/nirahua1/status/1246442547079024641,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"The more united we are in the fight against Corona, the closer we are to victory. # 9pm9minute https://twitter.com/nirahua1/status/1246442547079024641…",hi,en
1246687825229008896,1246687825229008896,1586068514000,2020-04-05,12:05:14,India Standard Time,18839785,narendramodi,Narendra Modi,,हमें विश्वास है कि देशवासियों की एकता और संकल्प शक्ति से कोरोना हारेगा और इंडिया जीतेगा। #9pm9minute https://twitter.com/BoxerManojkr/status/1246468899773669377 …,[],['https://twitter.com/BoxerManojkr/status/1246468899773669377'],[],1090,3597,26833,['#9pm9minute'],[],https://twitter.com/narendramodi/status/1246687825229008896,False,https://twitter.com/BoxerManojkr/status/1246468899773669377,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"We are confident that with the unity and determination power of the countrymen, Corona will lose and India will win. # 9pm9minute https://twitter.com/BoxerManojkr/status/1246468899773669377…",hi,en
1246687661282082817,1246687661282082817,1586068475000,2020-04-05,12:04:35,India Standard Time,18839785,narendramodi,Narendra Modi,,"कोरोना के खिलाफ जलने वाला हर दीया हमारी राष्ट्रीय एकता, उत्साह और हौसले का प्रतीक बनेगा। #9pm9minute https://twitter.com/BajrangPunia/status/1246448498599317504 …",[],['https://twitter.com/BajrangPunia/status/1246448498599317504'],[],500,2934,21583,['#9pm9minute'],[],https://twitter.com/narendramodi/status/1246687661282082817,False,https://twitter.com/BajrangPunia/status/1246448498599317504,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Every lamp burning against Corona will become a symbol of our national unity, enthusiasm and courage. # 9pm9minute https://twitter.com/BajrangPunia/status/1246448498599317504…",hi,en
1246687510278754305,1246687510278754305,1586068439000,2020-04-05,12:03:59,India Standard Time,18839785,narendramodi,Narendra Modi,,"Excellent message to all Indians. Light a lamp, brighten everyone else’s path. #9pm9minute https://twitter.com/DabbooRatnani/status/1246525640167157760 …",[],['https://twitter.com/DabbooRatnani/status/1246525640167157760'],[],322,2192,15026,['#9pm9minute'],[],https://twitter.com/narendramodi/status/1246687510278754305,False,https://twitter.com/DabbooRatnani/status/1246525640167157760,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Excellent message to all Indians. Light a lamp, brighten everyone else’s path. #9pm9minute https://twitter.com/DabbooRatnani/status/1246525640167157760 …",en,en
1246686488751792128,1246686488751792128,1586068195000,2020-04-05,11:59:55,India Standard Time,18839785,narendramodi,Narendra Modi,,"We will surely win against COVID-19. Let us further the spirit of oneness in society. 

#9pm9minute https://twitter.com/ImRo45/status/1246646736883298305 …",[],['https://twitter.com/ImRo45/status/1246646736883298305'],[],517,3495,24211,['#9pm9minute'],[],https://twitter.com/narendramodi/status/1246686488751792128,False,https://twitter.com/ImRo45/status/1246646736883298305,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"We will surely win against COVID-19. Let us further the spirit of oneness in society. 

#9pm9minute https://twitter.com/ImRo45/status/1246646736883298305 …",en,en
1246686386247192577,1246686386247192577,1586068171000,2020-04-05,11:59:31,India Standard Time,18839785,narendramodi,Narendra Modi,,#9PM9minute - let’s the spirit of togetherness spread. https://twitter.com/latika_bhandari/status/1246658837068709888 …,[],['https://twitter.com/latika_bhandari/status/1246658837068709888'],[],906,4465,35935,['#9pm9minute'],[],https://twitter.com/narendramodi/status/1246686386247192577,False,https://twitter.com/latika_bhandari/status/1246658837068709888,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,#9PM9minute - let’s the spirit of togetherness spread. https://twitter.com/latika_bhandari/status/1246658837068709888 …,en,en
1246686187265257472,1246686187265257472,1586068124000,2020-04-05,11:58:44,India Standard Time,18839785,narendramodi,Narendra Modi,,"Yes we shall. By taking right precautions, diligently following social distancing we will overcome all odds. #9pm9minute https://twitter.com/sonal_mansingh/status/1246458167485173761 …",[],['https://twitter.com/sonal_mansingh/status/1246458167485173761'],[],468,2377,14867,['#9pm9minute'],[],https://twitter.com/narendramodi/status/1246686187265257472,False,https://twitter.com/sonal_mansingh/status/1246458167485173761,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Yes we shall. By taking right precautions, diligently following social distancing we will overcome all odds. #9pm9minute https://twitter.com/sonal_mansingh/status/1246458167485173761 …",en,en
1246685978858631168,1246685978858631168,1586068074000,2020-04-05,11:57:54,India Standard Time,18839785,narendramodi,Narendra Modi,,You’ve expressed it very well @klrahul11. #9pm9minute https://twitter.com/klrahul11/status/1246433585428496385 …,['klrahul11'],['https://twitter.com/klrahul11/status/1246433585428496385'],[],419,2905,23905,['#9pm9minute'],[],https://twitter.com/narendramodi/status/1246685978858631168,False,https://twitter.com/klrahul11/status/1246433585428496385,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1469065189', 'username': 'klrahul11'}]",,You’ve expressed it very well @klrahul11. #9pm9minute https://twitter.com/klrahul11/status/1246433585428496385 …,en,en
1246666853415407617,1246666853415407617,1586063514000,2020-04-05,10:41:54,India Standard Time,18839785,narendramodi,Narendra Modi,,#9pm9minute,[],[],[],30924,51406,283216,['#9pm9minute'],[],https://twitter.com/narendramodi/status/1246666853415407617,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,#Commissioned,ar,en
1246635361058484225,1246635361058484225,1586056006000,2020-04-05,08:36:46,India Standard Time,18839785,narendramodi,Narendra Modi,,"गरीबों, वंचितों और पीड़ितों के अधिकारों के लिए संघर्ष करने वाले स्वतंत्रता सेनानी बाबू जगजीवन राम की जयंती पर उन्हें विनम्र श्रद्धांजलि।",[],[],[],3512,11827,122368,[],[],https://twitter.com/narendramodi/status/1246635361058484225,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"A humble tribute to the freedom fighter Babu Jagjivan Ram's birth anniversary, who struggled for the rights of the poor, the underprivileged and the victims.",hi,en
1246483242229755905,1246483242229755905,1586019738000,2020-04-04,22:32:18,India Standard Time,18839785,narendramodi,Narendra Modi,,Thank you @ysjagan Ji. This support is extremely valuable and will further the spirit of togetherness! #IndiaFightsCorona https://twitter.com/ysjagan/status/1246466228874428419 …,['ysjagan'],['https://twitter.com/ysjagan/status/1246466228874428419'],[],1229,5884,39509,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246483242229755905,False,https://twitter.com/ysjagan/status/1246466228874428419,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '2965511647', 'username': 'ysjagan'}]",,Thank you @ysjagan Ji. This support is extremely valuable and will further the spirit of togetherness! #IndiaFightsCorona https://twitter.com/ysjagan/status/1246466228874428419 …,en,en
1246483065934770177,1246483065934770177,1586019696000,2020-04-04,22:31:36,India Standard Time,18839785,narendramodi,Narendra Modi,,Thank you @JubinNautiyal for this timely message. #IndiaFightsCorona https://twitter.com/JubinNautiyal/status/1246389692028694530 …,['jubinnautiyal'],['https://twitter.com/JubinNautiyal/status/1246389692028694530'],[],355,2709,20180,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246483065934770177,False,https://twitter.com/JubinNautiyal/status/1246389692028694530,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '201693500', 'username': 'JubinNautiyal'}]",,Thank you @JubinNautiyal for this timely message. #IndiaFightsCorona https://twitter.com/JubinNautiyal/status/1246389692028694530 …,en,en
1246482985152434176,1246482985152434176,1586019676000,2020-04-04,22:31:16,India Standard Time,18839785,narendramodi,Narendra Modi,,130 करोड़ देशवासियों की एकता की यही शक्ति कोरोना के खिलाफ लड़ाई में हमें विजय का विश्वास दिलाती है। #IndiaFightsCorona https://twitter.com/sudhirchaudhary/status/1246134651564908544 …,[],['https://twitter.com/sudhirchaudhary/status/1246134651564908544'],[],1909,8153,51669,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246482985152434176,False,https://twitter.com/sudhirchaudhary/status/1246134651564908544,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,This power of unity of 130 crore countrymen gives us the confidence of victory in the fight against Corona. #IndiaFightsCorona https://twitter.com/sudhirchaudhary/status/1246134651564908544…,hi,en
1246482861445632001,1246482861445632001,1586019647000,2020-04-04,22:30:47,India Standard Time,18839785,narendramodi,Narendra Modi,,"Spoke on phone to President of the Government of Spain, H.E. Pedro Sanchez. Conveyed my deepest condolences for the tragic loss of life in Spain.  We agreed to collaborate in fighting the pandemic. @sanchezcastejon",['sanchezcastejon'],[],[],1112,7055,61936,[],[],https://twitter.com/narendramodi/status/1246482861445632001,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '68740712', 'username': 'sanchezcastejon'}]",,"Spoke on phone to President of the Government of Spain, H.E. Pedro Sanchez. Conveyed my deepest condolences for the tragic loss of life in Spain.  We agreed to collaborate in fighting the pandemic. @sanchezcastejon",en,en
1246460230143225857,1246460230143225857,1586014251000,2020-04-04,21:00:51,India Standard Time,18839785,narendramodi,Narendra Modi,,कोरोना के खिलाफ @Republic_Bharat की ये मुहिम उत्साह बढ़ाने वाली है। #IndiaFightsCorona https://twitter.com/Republic_Bharat/status/1246356520318558208 …,['republic_bharat'],['https://twitter.com/Republic_Bharat/status/1246356520318558208'],[],1376,5639,32864,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246460230143225857,False,https://twitter.com/Republic_Bharat/status/1246356520318558208,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '938002728898347008', 'username': 'Republic_Bharat'}]",,@Republic_Bharat's campaign against Corona is encouraging. #IndiaFightsCorona https://twitter.com/Republic_Bharat/status/1246356520318558208…,hi,en
1246459673265483776,1246459673265483776,1586014118000,2020-04-04,20:58:38,India Standard Time,18839785,narendramodi,Narendra Modi,,Had a productive telephone conversation with President @jairbolsonaro about how India and Brazil can join forces against the COVID-19 pandemic.,['jairbolsonaro'],[],[],1635,7455,61086,[],[],https://twitter.com/narendramodi/status/1246459673265483776,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '128372940', 'username': 'jairbolsonaro'}]",,Had a productive telephone conversation with President @jairbolsonaro about how India and Brazil can join forces against the COVID-19 pandemic.,en,en
1246459488628092928,1246459488628092928,1586014074000,2020-04-04,20:57:54,India Standard Time,18839785,narendramodi,Narendra Modi,,"Well pointed.

Follow the lockdown. 

Spread brightness. 

Together we will all defeat COVID-19. #IndiaFightsCorona https://twitter.com/AlwaysRamCharan/status/1246368903061618693 …",[],['https://twitter.com/AlwaysRamCharan/status/1246368903061618693'],[],966,8742,50771,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246459488628092928,False,https://twitter.com/AlwaysRamCharan/status/1246368903061618693,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Well pointed.

Follow the lockdown. 

Spread brightness. 

Together we will all defeat COVID-19. #IndiaFightsCorona https://twitter.com/AlwaysRamCharan/status/1246368903061618693 …",en,en
1246459199414063107,1246459199414063107,1586014005000,2020-04-04,20:56:45,India Standard Time,18839785,narendramodi,Narendra Modi,,A very passionate appeal...do have a look. #IndiaFightsCorona https://twitter.com/sidkannan/status/1245992948413501440 …,[],['https://twitter.com/sidkannan/status/1245992948413501440'],[],374,2335,16416,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246459199414063107,False,https://twitter.com/sidkannan/status/1245992948413501440,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,A very passionate appeal...do have a look. #IndiaFightsCorona https://twitter.com/sidkannan/status/1245992948413501440 …,en,en
1246458944937242627,1246458944937242627,1586013945000,2020-04-04,20:55:45,India Standard Time,18839785,narendramodi,Narendra Modi,,Yes. Let togetherness and brightness prevail. #IndiaFightsCorona https://twitter.com/5Forty3/status/1245919953070374912 …,[],['https://twitter.com/5Forty3/status/1245919953070374912'],[],366,1978,13780,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246458944937242627,False,https://twitter.com/5Forty3/status/1245919953070374912,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Yes. Let togetherness and brightness prevail. #IndiaFightsCorona https://twitter.com/5Forty3/status/1245919953070374912 …,en,en
1246458755241447424,1246458755241447424,1586013899000,2020-04-04,20:54:59,India Standard Time,18839785,narendramodi,Narendra Modi,,"Wonderful initiative, @CNNnews18! https://twitter.com/CNNnews18/status/1246418269189230592 …",['cnnnews18'],['https://twitter.com/CNNnews18/status/1246418269189230592'],[],462,2817,17797,[],[],https://twitter.com/narendramodi/status/1246458755241447424,False,https://twitter.com/CNNnews18/status/1246418269189230592,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '6509832', 'username': 'CNNnews18'}]",,"Wonderful initiative, @CNNnews18! https://twitter.com/CNNnews18/status/1246418269189230592 …",en,en
1246458402940899328,1246458402940899328,1586013815000,2020-04-04,20:53:35,India Standard Time,18839785,narendramodi,Narendra Modi,,Very well pointed. Thank you @iskconglobal for the solidarity. #IndiaFightsCorona https://twitter.com/iskconglobal/status/1246363480929611777 …,['iskconglobal'],['https://twitter.com/iskconglobal/status/1246363480929611777'],[],302,2363,14186,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246458402940899328,False,https://twitter.com/iskconglobal/status/1246363480929611777,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '3034497157', 'username': 'iskconglobal'}]",,Very well pointed. Thank you @iskconglobal for the solidarity. #IndiaFightsCorona https://twitter.com/iskconglobal/status/1246363480929611777 …,en,en
1246458277761880071,1246458277761880071,1586013786000,2020-04-04,20:53:06,India Standard Time,18839785,narendramodi,Narendra Modi,,Outstanding gesture by @TheCKBirlaGroup. Thank you to their entire team. #IndiaFightsCorona https://twitter.com/TheCKBirlaGroup/status/1246312182167420928 …,['theckbirlagroup'],['https://twitter.com/TheCKBirlaGroup/status/1246312182167420928'],[],261,2254,14884,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246458277761880071,False,https://twitter.com/TheCKBirlaGroup/status/1246312182167420928,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1246064864981704704', 'username': 'TheCKBirlaGroup'}]",,Outstanding gesture by @TheCKBirlaGroup. Thank you to their entire team. #IndiaFightsCorona https://twitter.com/TheCKBirlaGroup/status/1246312182167420928 …,en,en
1246431862148534277,1246431862148534277,1586007488000,2020-04-04,19:08:08,India Standard Time,18839785,narendramodi,Narendra Modi,,"Had an extensive telephone conversation with President @realDonaldTrump. We had a good discussion, and agreed to deploy the full strength of the India-US partnership to fight COVID-19.",['realdonaldtrump'],[],[],6142,21790,160585,[],[],https://twitter.com/narendramodi/status/1246431862148534277,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,"Had an extensive telephone conversation with President @realDonaldTrump. We had a good discussion, and agreed to deploy the full strength of the India-US partnership to fight COVID-19.",en,en
1246384140422746114,1246384140422746114,1585996110000,2020-04-04,15:58:30,India Standard Time,18839785,narendramodi,Narendra Modi,,"बहुत खूब @ABPNews...

कोरोना के खिलाफ मौजूदा जंग में मीडिया की भागीदारी बहुत महत्वपूर्ण है। #IndiaFightsCorona https://twitter.com/ABPNews/status/1246305108394045440 …",['abpnews'],['https://twitter.com/ABPNews/status/1246305108394045440'],[],3088,8376,57890,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246384140422746114,False,https://twitter.com/ABPNews/status/1246305108394045440,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '39240673', 'username': 'ABPNews'}]",,"Excellent @ABPNews ...

Media participation is very important in the current war against Corona. #IndiaFightsCorona https://twitter.com/ABPNews/status/1246305108394045440…",hi,en
1246383882145902592,1246383882145902592,1585996048000,2020-04-04,15:57:28,India Standard Time,18839785,narendramodi,Narendra Modi,,प्रेरक और उत्साहवर्धक। https://twitter.com/prasoonjoshi_/status/1245970581809295360 …,[],['https://twitter.com/prasoonjoshi_/status/1245970581809295360'],[],790,4934,38913,[],[],https://twitter.com/narendramodi/status/1246383882145902592,False,https://twitter.com/prasoonjoshi_/status/1245970581809295360,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Motivational and encouraging. https://twitter.com/prasoonjoshi_/status/1245970581809295360…,hi,en
1246336625589846017,1246336625589846017,1585984782000,2020-04-04,12:49:42,India Standard Time,18839785,narendramodi,Narendra Modi,,India is united in defeating COVID-19. This unity will be manifested tomorrow evening. #IndiaFightsCorona https://twitter.com/shekharkapur/status/1246084473617145857 …,[],['https://twitter.com/shekharkapur/status/1246084473617145857'],[],1630,4595,33359,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246336625589846017,False,https://twitter.com/shekharkapur/status/1246084473617145857,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,India is united in defeating COVID-19. This unity will be manifested tomorrow evening. #IndiaFightsCorona https://twitter.com/shekharkapur/status/1246084473617145857 …,en,en
1246336477514076160,1246336477514076160,1585984746000,2020-04-04,12:49:06,India Standard Time,18839785,narendramodi,Narendra Modi,,"These 9 minutes, at 9 PM on the 5th will bring our nation closer and strengthen the battle against COVID-19. #IndiaFightsCorona https://twitter.com/Amul_Coop/status/1246104474843664384 …",[],['https://twitter.com/Amul_Coop/status/1246104474843664384'],[],1284,5618,36548,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246336477514076160,False,https://twitter.com/Amul_Coop/status/1246104474843664384,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"These 9 minutes, at 9 PM on the 5th will bring our nation closer and strengthen the battle against COVID-19. #IndiaFightsCorona https://twitter.com/Amul_Coop/status/1246104474843664384 …",en,en
1246335994401558529,1246335994401558529,1585984631000,2020-04-04,12:47:11,India Standard Time,18839785,narendramodi,Narendra Modi,,Thank you. #IndiaFightsCorona https://twitter.com/TandonRaveena/status/1246146494291300352 …,[],['https://twitter.com/TandonRaveena/status/1246146494291300352'],[],488,3152,26936,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246335994401558529,False,https://twitter.com/TandonRaveena/status/1246146494291300352,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Thank you. #IndiaFightsCorona https://twitter.com/TandonRaveena/status/1246146494291300352 …,en,en
1246335830697934854,1246335830697934854,1585984592000,2020-04-04,12:46:32,India Standard Time,18839785,narendramodi,Narendra Modi,,Unity along with social distancing for a healthier India...fully agree. #IndiaFightsCorona https://twitter.com/temsutulaimsong/status/1245948143365058568 …,[],['https://twitter.com/temsutulaimsong/status/1245948143365058568'],[],475,3794,21321,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1246335830697934854,False,https://twitter.com/temsutulaimsong/status/1245948143365058568,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Unity along with social distancing for a healthier India...fully agree. #IndiaFightsCorona https://twitter.com/temsutulaimsong/status/1245948143365058568 …,en,en
1246335723269128192,1246335723269128192,1585984566000,2020-04-04,12:46:06,India Standard Time,18839785,narendramodi,Narendra Modi,,कोरोना से लड़ने के लिए @TV9Bharatvarsh का ये संदेश हर भारतीय को प्रेरित करने वाला है। https://twitter.com/AmodRaiLive/status/1246266399166619649 …,['tv9bharatvarsh'],['https://twitter.com/AmodRaiLive/status/1246266399166619649'],[],624,3783,23213,[],[],https://twitter.com/narendramodi/status/1246335723269128192,False,https://twitter.com/AmodRaiLive/status/1246266399166619649,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1039759933728645120', 'username': 'TV9Bharatvarsh'}]",,This message from @ TV9Bharatvarsh is inspiring every Indian to fight Corona. https://twitter.com/AmodRaiLive/status/1246266399166619649…,hi,en
1246335320112717824,1246335320112717824,1585984470000,2020-04-04,12:44:30,India Standard Time,18839785,narendramodi,Narendra Modi,,पूज्य मोरारी बापू के इस संदेश में देशवासियों के लिए एक बड़ी प्रेरणा है। https://twitter.com/NewsX/status/1246034325184937985 …,[],['https://twitter.com/NewsX/status/1246034325184937985'],[],789,6833,41646,[],[],https://twitter.com/narendramodi/status/1246335320112717824,False,https://twitter.com/NewsX/status/1246034325184937985,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,This message of Pujya Morari Bapu is a big inspiration for the countrymen. https://twitter.com/NewsX/status/1246034325184937985…,hi,en
1246310382739673094,1246310382739673094,1585978525000,2020-04-04,11:05:25,India Standard Time,18839785,narendramodi,Narendra Modi,,आओ दीया जलाएं। pic.twitter.com/6sc5bplbVy,[],[],[],12133,41372,197278,[],[],https://twitter.com/narendramodi/status/1246310382739673094,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Let's light a lamp. pic.twitter.com/6sc5bplbVy,hi,en
1246126926265106433,1246126926265106433,1585934785000,2020-04-03,22:56:25,India Standard Time,18839785,narendramodi,Narendra Modi,,Had a telephone conversation with PM @netanyahu. We spoke about the situation arising due to COVID-19 and ways to fight the pandemic. http://nm-4.com/d5b9 ,['netanyahu'],['http://nm-4.com/d5b9'],[],1877,7747,58242,[],[],https://twitter.com/narendramodi/status/1246126926265106433,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '17061263', 'username': 'netanyahu'}]",,Had a telephone conversation with PM @netanyahu. We spoke about the situation arising due to COVID-19 and ways to fight the pandemic. http://nm-4.com/d5b9 ,en,en
