id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1241018587428487169,1241018585595523072,1584716862000,2020-03-20,20:37:42,India Standard Time,18839785,narendramodi,Narendra Modi,,Officials from the Centre briefed the Chief Ministers on the series of steps being taken to fight COVID-19. CMs shared aspects relating the preparedness of their respective states to combat Coronavirus. #IndiaFightsCorona,[],[],[],412,2359,12050,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241018587428487169,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Officials from the Centre briefed the Chief Ministers on the series of steps being taken to fight COVID-19. CMs shared aspects relating the preparedness of their respective states to combat Coronavirus. #IndiaFightsCorona,en,en
1241018585595523072,1241018585595523072,1584716862000,2020-03-20,20:37:42,India Standard Time,18839785,narendramodi,Narendra Modi,,"Today, via video conferencing, had an extensive interaction with Chief Ministers of various states to discuss ongoing efforts towards tackling COVID-19 menace. Discussed ways to curtail the spread and ensure our citizens are healthy. #IndiaFightsCorona http://nm-4.com/i4a9 ",[],['http://nm-4.com/i4a9'],[],1449,5344,29098,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241018585595523072,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Today, via video conferencing, had an extensive interaction with Chief Ministers of various states to discuss ongoing efforts towards tackling COVID-19 menace. Discussed ways to curtail the spread and ensure our citizens are healthy. #IndiaFightsCorona http://nm-4.com/i4a9 ",en,en
1241006711793520641,1241006711793520641,1584714031000,2020-03-20,19:50:31,India Standard Time,18839785,narendramodi,Narendra Modi,,"बिहार की जनता को नमन, जिन्होंने अभी से 'जनता कर्फ्यू' की तैयारी कर ली है... https://youtu.be/ED5sW1fxt1E ",[],['https://youtu.be/ED5sW1fxt1E'],[],3720,11458,74378,[],[],https://twitter.com/narendramodi/status/1241006711793520641,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Salute to the people of Bihar, who have already prepared for the 'Janata Curfew' ... https://youtu.be/ED5sW1fxt1E",hi,en
1241006652196716545,1241006652196716545,1584714017000,2020-03-20,19:50:17,India Standard Time,18839785,narendramodi,Narendra Modi,,व्यापारियों का ये जज्बा देशवासियों को प्रेरित करने वाला है। कोरोना वायरस के खिलाफ देशव्यापी जंग में मददगार रहने वाला है। #IndiaFightsCorona https://khabar.ndtv.com/news/delhi-ncr/businessmen-support-pm-modis-call-for-janata-curfew-announces-delhi-trade-bandh-on-march-22-2197668 …,[],['https://khabar.ndtv.com/news/delhi-ncr/businessmen-support-pm-modis-call-for-janata-curfew-announces-delhi-trade-bandh-on-march-22-2197668'],[],733,5354,30745,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241006652196716545,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,This spirit of businessmen is motivating to the countrymen. Corona is going to be helpful in the nationwide war against the virus. #IndiaFightsCorona https://khabar.ndtv.com/news/delhi-ncr/businessmen-support-pm-modis-call-for-janata-curfew-announces-delhi-trade-bandh-on-march-22-2197668…,hi,en
1241006309589147648,1241006309589147648,1584713935000,2020-03-20,19:48:55,India Standard Time,18839785,narendramodi,Narendra Modi,,"Some of the most phenomenal singers have something to say.

You have heard and loved their songs…do also hear them on this subject. #IndiaFightsCorona
 https://twitter.com/Kailashkher/status/1240688566545465344 …
 https://twitter.com/AdnanSamiLive/status/1240691882960678912 … https://twitter.com/Shankar_Live/status/1240888576704950272 …",[],"['https://twitter.com/Kailashkher/status/1240688566545465344', 'https://twitter.com/AdnanSamiLive/status/1240691882960678912', 'https://twitter.com/Shankar_Live/status/1240888576704950272']",[],299,2688,14352,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241006309589147648,False,https://twitter.com/Shankar_Live/status/1240888576704950272,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Some of the most phenomenal singers have something to say.

You have heard and loved their songs…do also hear them on this subject. #IndiaFightsCorona
 https://twitter.com/Kailashkher/status/1240688566545465344 …
 https://twitter.com/AdnanSamiLive/status/1240691882960678912 … https://twitter.com/Shankar_Live/status/1240888576704950272 …",en,en
1241005012551004160,1241005012551004160,1584713626000,2020-03-20,19:43:46,India Standard Time,18839785,narendramodi,Narendra Modi,,"Indian industry has a leading role to play in our progress. 

Heartening to see industry bodies at the forefront of fighting COVID-19. #IndiaFightsCorona
 https://twitter.com/ASSOCHAM4India/status/1240677272874414080 …
 https://twitter.com/ficci_india/status/1240899060443181056?s=20 … https://twitter.com/FollowCII/status/1240680311760904192 …",[],"['https://twitter.com/ASSOCHAM4India/status/1240677272874414080', 'https://twitter.com/ficci_india/status/1240899060443181056?s=20', 'https://twitter.com/FollowCII/status/1240680311760904192']",[],170,1675,7544,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241005012551004160,False,https://twitter.com/FollowCII/status/1240680311760904192,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Indian industry has a leading role to play in our progress. 

Heartening to see industry bodies at the forefront of fighting COVID-19. #IndiaFightsCorona
 https://twitter.com/ASSOCHAM4India/status/1240677272874414080 …
 https://twitter.com/ficci_india/status/1240899060443181056?s=20 … https://twitter.com/FollowCII/status/1240680311760904192 …",en,en
1241004802227572736,1241004802227572736,1584713576000,2020-03-20,19:42:56,India Standard Time,18839785,narendramodi,Narendra Modi,,"The young actors have something to say..

Its time to be 'Zyada Savdhan' and do 'Corona ka Punchnama'! #IndiaFightsCorona
 https://twitter.com/ayushmannk/status/1240701116943200257 …
 https://twitter.com/SidMalhotra/status/1240693103683465217 …
 https://twitter.com/varun_dvn/status/1240667520954060801 … https://twitter.com/TheAaryanKartik/status/1240672124978597889 …",[],"['https://twitter.com/ayushmannk/status/1240701116943200257', 'https://twitter.com/SidMalhotra/status/1240693103683465217', 'https://twitter.com/varun_dvn/status/1240667520954060801', 'https://twitter.com/TheAaryanKartik/status/1240672124978597889']",[],913,10492,54454,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241004802227572736,False,https://twitter.com/TheAaryanKartik/status/1240672124978597889,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"The young actors have something to say..

Its time to be 'Zyada Savdhan' and do 'Corona ka Punchnama'! #IndiaFightsCorona
 https://twitter.com/ayushmannk/status/1240701116943200257 …
 https://twitter.com/SidMalhotra/status/1240693103683465217 …
 https://twitter.com/varun_dvn/status/1240667520954060801 … https://twitter.com/TheAaryanKartik/status/1240672124978597889 …",en,en
1241004256972255232,1241004256972255232,1584713446000,2020-03-20,19:40:46,India Standard Time,18839785,narendramodi,Narendra Modi,,"Its time we hear them again, for a very important cause to safeguard everyones health. #IndiaFightsCorona
 https://twitter.com/akshaykumar/status/1240660415601770497 …
 https://twitter.com/bhumipednekar/status/1240688030588874752 … https://twitter.com/AnupamPKher/status/1240660947062198272 …",[],"['https://twitter.com/akshaykumar/status/1240660415601770497', 'https://twitter.com/bhumipednekar/status/1240688030588874752', 'https://twitter.com/AnupamPKher/status/1240660947062198272']",[],279,2668,14646,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241004256972255232,False,https://twitter.com/AnupamPKher/status/1240660947062198272,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Its time we hear them again, for a very important cause to safeguard everyones health. #IndiaFightsCorona
 https://twitter.com/akshaykumar/status/1240660415601770497 …
 https://twitter.com/bhumipednekar/status/1240688030588874752 … https://twitter.com/AnupamPKher/status/1240660947062198272 …",en,en
1241002287486533633,1241002287486533633,1584712976000,2020-03-20,19:32:56,India Standard Time,18839785,narendramodi,Narendra Modi,,"Bipartisan support in such efforts are deeply appreciated. We have to fight this menace together. #IndiaFightsCorona
 https://twitter.com/supriya_sule/status/1240684622431817728 …
 https://twitter.com/PawanKalyan/status/1240987728289746950?s=20 … https://twitter.com/ncbn/status/1240696201395109889 …",[],"['https://twitter.com/supriya_sule/status/1240684622431817728', 'https://twitter.com/PawanKalyan/status/1240987728289746950?s=20', 'https://twitter.com/ncbn/status/1240696201395109889']",[],186,2058,10196,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241002287486533633,False,https://twitter.com/ncbn/status/1240696201395109889,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Bipartisan support in such efforts are deeply appreciated. We have to fight this menace together. #IndiaFightsCorona
 https://twitter.com/supriya_sule/status/1240684622431817728 …
 https://twitter.com/PawanKalyan/status/1240987728289746950?s=20 … https://twitter.com/ncbn/status/1240696201395109889 …",en,en
1241000263608971265,1241000263608971265,1584712494000,2020-03-20,19:24:54,India Standard Time,18839785,narendramodi,Narendra Modi,,"No, they are not telling you to attend a party. 

They have a different message... #IndiaFightsCorona
 https://twitter.com/GuruOfficial/status/1240933792950284288?s=20 … https://twitter.com/Its_Badshah/status/1240704061327831041?s=20 …",[],"['https://twitter.com/GuruOfficial/status/1240933792950284288?s=20', 'https://twitter.com/Its_Badshah/status/1240704061327831041?s=20']",[],342,2543,14700,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1241000263608971265,False,https://twitter.com/Its_Badshah/status/1240704061327831041,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"No, they are not telling you to attend a party. 

They have a different message... #IndiaFightsCorona
 https://twitter.com/GuruOfficial/status/1240933792950284288?s=20 … https://twitter.com/Its_Badshah/status/1240704061327831041?s=20 …",en,en
1240999199623114754,1240999199623114754,1584712240000,2020-03-20,19:20:40,India Standard Time,18839785,narendramodi,Narendra Modi,,"I would urge my fellow Indians to listen to what some of the most distinguished film personalities of the country have to say. #IndiaFightsCorona
 https://twitter.com/Mohanlal/status/1240675421005295616 …
 https://twitter.com/ajaydevgn/status/1240660077264044032 … https://twitter.com/ikamalhaasan/status/1240921388170350593 …",[],"['https://twitter.com/Mohanlal/status/1240675421005295616', 'https://twitter.com/ajaydevgn/status/1240660077264044032', 'https://twitter.com/ikamalhaasan/status/1240921388170350593']",[],642,3552,19429,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240999199623114754,False,https://twitter.com/ikamalhaasan/status/1240921388170350593,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"I would urge my fellow Indians to listen to what some of the most distinguished film personalities of the country have to say. #IndiaFightsCorona
 https://twitter.com/Mohanlal/status/1240675421005295616 …
 https://twitter.com/ajaydevgn/status/1240660077264044032 … https://twitter.com/ikamalhaasan/status/1240921388170350593 …",en,en
1240998186665177090,1240998186665177090,1584711998000,2020-03-20,19:16:38,India Standard Time,18839785,narendramodi,Narendra Modi,,"The K3G family seeks your support for the Janata Curfew on 22nd. #IndiaFightsCorona
 https://twitter.com/karanjohar/status/1240683140873465859 …
 https://twitter.com/srbachchan/status/1240684935440023558 …
 https://twitter.com/iamsrk/status/1240907248521474048 … https://twitter.com/iHrithik/status/1240687688451100673 …",[],"['https://twitter.com/karanjohar/status/1240683140873465859', 'https://twitter.com/srbachchan/status/1240684935440023558', 'https://twitter.com/iamsrk/status/1240907248521474048', 'https://twitter.com/iHrithik/status/1240687688451100673']",[],323,3350,16433,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240998186665177090,False,https://twitter.com/iHrithik/status/1240687688451100673,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"The K3G family seeks your support for the Janata Curfew on 22nd. #IndiaFightsCorona
 https://twitter.com/karanjohar/status/1240683140873465859 …
 https://twitter.com/srbachchan/status/1240684935440023558 …
 https://twitter.com/iamsrk/status/1240907248521474048 … https://twitter.com/iHrithik/status/1240687688451100673 …",en,en
1240997775803740161,1240997775803740161,1584711901000,2020-03-20,19:15:01,India Standard Time,18839785,narendramodi,Narendra Modi,,"Let us always remember, precautions, and not panic is the way ahead. Let us make the Janata Curfew effective. I thank people from different walks of life for supporting Janata Curfew.

 https://twitter.com/advani_kiara/status/1240697616867811328 …
 https://twitter.com/Rakulpreet/status/1240663232785731586 …
 https://twitter.com/manushichhillar/status/1240697191645073408 … https://twitter.com/itsBhushanKumar/status/1240671403499638785 …",[],"['https://twitter.com/advani_kiara/status/1240697616867811328', 'https://twitter.com/Rakulpreet/status/1240663232785731586', 'https://twitter.com/manushichhillar/status/1240697191645073408', 'https://twitter.com/itsBhushanKumar/status/1240671403499638785']",[],251,1802,9066,[],[],https://twitter.com/narendramodi/status/1240997775803740161,False,https://twitter.com/itsBhushanKumar/status/1240671403499638785,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Let us always remember, precautions, and not panic is the way ahead. Let us make the Janata Curfew effective. I thank people from different walks of life for supporting Janata Curfew.

 https://twitter.com/advani_kiara/status/1240697616867811328 …
 https://twitter.com/Rakulpreet/status/1240663232785731586 …
 https://twitter.com/manushichhillar/status/1240697191645073408 … https://twitter.com/itsBhushanKumar/status/1240671403499638785 …",en,en
1240996849537835008,1240996849537835008,1584711680000,2020-03-20,19:11:20,India Standard Time,18839785,narendramodi,Narendra Modi,,"Here are 2 excellent cricketers whose partnership we will remember forever. Now, as they have said, it is time for another partnership. This time, all of India will be partners in the fight against Coronavirus. #IndiaFightsCorona
 https://twitter.com/YUVSTRONG12/status/1240678259777368070 … https://twitter.com/MohammadKaif/status/1240673202902196235 …",[],"['https://twitter.com/YUVSTRONG12/status/1240678259777368070', 'https://twitter.com/MohammadKaif/status/1240673202902196235']",[],217,2784,15744,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240996849537835008,False,https://twitter.com/MohammadKaif/status/1240673202902196235,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Here are 2 excellent cricketers whose partnership we will remember forever. Now, as they have said, it is time for another partnership. This time, all of India will be partners in the fight against Coronavirus. #IndiaFightsCorona
 https://twitter.com/YUVSTRONG12/status/1240678259777368070 … https://twitter.com/MohammadKaif/status/1240673202902196235 …",en,en
1240996707858436097,1240996707858436097,1584711646000,2020-03-20,19:10:46,India Standard Time,18839785,narendramodi,Narendra Modi,,"On the pitch, these people turned the ball and made India win. Now, they’re all appealing to us to turn the tide against Coronavirus.

Let’s all come together! #IndiaFightsCorona
 https://twitter.com/ashwinravi99/status/1240659129753952258 …
 https://twitter.com/harbhajan_singh/status/1240673703781756930 …
 https://twitter.com/imkuldeep18/status/1240668729811169280 … https://twitter.com/poonam_yadav24/status/1240670873905958912 …",[],"['https://twitter.com/ashwinravi99/status/1240659129753952258', 'https://twitter.com/harbhajan_singh/status/1240673703781756930', 'https://twitter.com/imkuldeep18/status/1240668729811169280', 'https://twitter.com/poonam_yadav24/status/1240670873905958912']",[],135,1719,8616,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240996707858436097,False,https://twitter.com/poonam_yadav24/status/1240670873905958912,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"On the pitch, these people turned the ball and made India win. Now, they’re all appealing to us to turn the tide against Coronavirus.

Let’s all come together! #IndiaFightsCorona
 https://twitter.com/ashwinravi99/status/1240659129753952258 …
 https://twitter.com/harbhajan_singh/status/1240673703781756930 …
 https://twitter.com/imkuldeep18/status/1240668729811169280 … https://twitter.com/poonam_yadav24/status/1240670873905958912 …",en,en
1240995546547933184,1240995546547933184,1584711369000,2020-03-20,19:06:09,India Standard Time,18839785,narendramodi,Narendra Modi,,"Speed and precision have been the forte of these excellent players. Time for India to act speedily and methodically to combat COVID-19. #IndiaFightsCorona
 https://twitter.com/bhuviofficial/status/1240709152495697920 … https://twitter.com/JhulanG10/status/1240896731694260226 …",[],"['https://twitter.com/bhuviofficial/status/1240709152495697920', 'https://twitter.com/JhulanG10/status/1240896731694260226']",[],170,1739,9028,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240995546547933184,False,https://twitter.com/JhulanG10/status/1240896731694260226,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Speed and precision have been the forte of these excellent players. Time for India to act speedily and methodically to combat COVID-19. #IndiaFightsCorona
 https://twitter.com/bhuviofficial/status/1240709152495697920 … https://twitter.com/JhulanG10/status/1240896731694260226 …",en,en
1240994143607738369,1240994143607738369,1584711035000,2020-03-20,19:00:35,India Standard Time,18839785,narendramodi,Narendra Modi,,"Bajrang and Geeta a know a thing or two about fighting, right? 

Let us all heed their advice in the fight that our whole nation faces. #IndiaFightsCorona
 https://twitter.com/BajrangPunia/status/1240685095591149574 … https://twitter.com/geeta_phogat/status/1240694166524317696 …",[],"['https://twitter.com/BajrangPunia/status/1240685095591149574', 'https://twitter.com/geeta_phogat/status/1240694166524317696']",[],218,2006,11120,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240994143607738369,False,https://twitter.com/geeta_phogat/status/1240694166524317696,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Bajrang and Geeta a know a thing or two about fighting, right? 

Let us all heed their advice in the fight that our whole nation faces. #IndiaFightsCorona
 https://twitter.com/BajrangPunia/status/1240685095591149574 … https://twitter.com/geeta_phogat/status/1240694166524317696 …",en,en
1240993390520446976,1240993390520446976,1584710855000,2020-03-20,18:57:35,India Standard Time,18839785,narendramodi,Narendra Modi,,"Glad to see Senior Editors like you join the fight. Sharing of proper information is essential in the battle against COVID-19. #IndiaFightsCorona
 https://twitter.com/Rahulshrivstv/status/1240655188588814341 … https://twitter.com/RajatSharmaLive/status/1240688163409891331 …",[],"['https://twitter.com/Rahulshrivstv/status/1240655188588814341', 'https://twitter.com/RajatSharmaLive/status/1240688163409891331']",[],219,2161,12096,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240993390520446976,False,https://twitter.com/RajatSharmaLive/status/1240688163409891331,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Glad to see Senior Editors like you join the fight. Sharing of proper information is essential in the battle against COVID-19. #IndiaFightsCorona
 https://twitter.com/Rahulshrivstv/status/1240655188588814341 … https://twitter.com/RajatSharmaLive/status/1240688163409891331 …",en,en
1240992427936083973,1240992427936083973,1584710626000,2020-03-20,18:53:46,India Standard Time,18839785,narendramodi,Narendra Modi,,"Digital media will play a very important role in the days and weeks ahead. Read what some of the pioneers have to say. #IndiaFightsCorona
 https://twitter.com/vikramchandra/status/1240659673717436417 …
 https://twitter.com/SharmaShradha/status/1240652333010137091 …
 https://twitter.com/amitbhawani/status/1240654214839189505 … https://twitter.com/TheJaggi/status/1240656952054755330 …",[],"['https://twitter.com/vikramchandra/status/1240659673717436417', 'https://twitter.com/SharmaShradha/status/1240652333010137091', 'https://twitter.com/amitbhawani/status/1240654214839189505', 'https://twitter.com/TheJaggi/status/1240656952054755330']",[],239,2021,9898,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240992427936083973,False,https://twitter.com/TheJaggi/status/1240656952054755330,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Digital media will play a very important role in the days and weeks ahead. Read what some of the pioneers have to say. #IndiaFightsCorona
 https://twitter.com/vikramchandra/status/1240659673717436417 …
 https://twitter.com/SharmaShradha/status/1240652333010137091 …
 https://twitter.com/amitbhawani/status/1240654214839189505 … https://twitter.com/TheJaggi/status/1240656952054755330 …",en,en
1240991403099840512,1240991403099840512,1584710381000,2020-03-20,18:49:41,India Standard Time,18839785,narendramodi,Narendra Modi,,"When those passionate about defence matters speak on defence against Coronavirus, we better listen!  #IndiaFightsCorona
 https://twitter.com/ShivAroor/status/1240654942697713664 …
 https://twitter.com/rahulkanwal/status/1240650992502206464 … https://twitter.com/gauravcsawant/status/1240655815595274241 …",[],"['https://twitter.com/ShivAroor/status/1240654942697713664', 'https://twitter.com/rahulkanwal/status/1240650992502206464', 'https://twitter.com/gauravcsawant/status/1240655815595274241']",[],173,1821,8539,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240991403099840512,False,https://twitter.com/gauravcsawant/status/1240655815595274241,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"When those passionate about defence matters speak on defence against Coronavirus, we better listen!  #IndiaFightsCorona
 https://twitter.com/ShivAroor/status/1240654942697713664 …
 https://twitter.com/rahulkanwal/status/1240650992502206464 … https://twitter.com/gauravcsawant/status/1240655815595274241 …",en,en
1240990896419524608,1240990896419524608,1584710260000,2020-03-20,18:47:40,India Standard Time,18839785,narendramodi,Narendra Modi,,"When such influential voices can come together for one common cause, we know we can make it work. #IndiaFightsCorona
 https://twitter.com/anjanaomkashyap/status/1240654447040024577?s=20 …
 https://twitter.com/MaliniP/status/1240662917269184513 … https://twitter.com/chitraSD/status/1240655956113068034 …",[],"['https://twitter.com/anjanaomkashyap/status/1240654447040024577?s=20', 'https://twitter.com/MaliniP/status/1240662917269184513', 'https://twitter.com/chitraSD/status/1240655956113068034']",[],161,1801,8698,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240990896419524608,False,https://twitter.com/chitraSD/status/1240655956113068034,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"When such influential voices can come together for one common cause, we know we can make it work. #IndiaFightsCorona
 https://twitter.com/anjanaomkashyap/status/1240654447040024577?s=20 …
 https://twitter.com/MaliniP/status/1240662917269184513 … https://twitter.com/chitraSD/status/1240655956113068034 …",en,en
1240990433594884097,1240990433594884097,1584710150000,2020-03-20,18:45:50,India Standard Time,18839785,narendramodi,Narendra Modi,,"Whether it is forehand or backhand, the battle against Coronavirus begins with clean hands. Thanks Mahesh and Sumit, for motivating the nation at this important moment. #IndiaFightsCorona
 https://twitter.com/nagalsumit/status/1240694643781591040 … https://twitter.com/Maheshbhupathi/status/1240671341247774722 …",[],"['https://twitter.com/nagalsumit/status/1240694643781591040', 'https://twitter.com/Maheshbhupathi/status/1240671341247774722']",[],183,1835,9084,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240990433594884097,False,https://twitter.com/Maheshbhupathi/status/1240671341247774722,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Whether it is forehand or backhand, the battle against Coronavirus begins with clean hands. Thanks Mahesh and Sumit, for motivating the nation at this important moment. #IndiaFightsCorona
 https://twitter.com/nagalsumit/status/1240694643781591040 … https://twitter.com/Maheshbhupathi/status/1240671341247774722 …",en,en
1240989725843787777,1240989725843787777,1584709981000,2020-03-20,18:43:01,India Standard Time,18839785,narendramodi,Narendra Modi,,"Let us heed these important words of our champion shuttlers. #IndiaFightsCorona
 https://twitter.com/ajay_289/status/1240693832368287745 … https://twitter.com/NSaina/status/1240722010117828609 …",[],"['https://twitter.com/ajay_289/status/1240693832368287745', 'https://twitter.com/NSaina/status/1240722010117828609']",[],262,2133,11659,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240989725843787777,False,https://twitter.com/NSaina/status/1240722010117828609,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Let us heed these important words of our champion shuttlers. #IndiaFightsCorona
 https://twitter.com/ajay_289/status/1240693832368287745 … https://twitter.com/NSaina/status/1240722010117828609 …",en,en
1240989065333198850,1240989065333198850,1584709824000,2020-03-20,18:40:24,India Standard Time,18839785,narendramodi,Narendra Modi,,"Athletes and achievers from various sports are raising awareness about the nation’s battle against Coronavirus. Let us take it to heart and keep Corona out! #IndiaFightsCorona
 https://twitter.com/shubhankargolf/status/1240846878100475906 …
 https://twitter.com/shooterdadi/status/1240823658488016896 …
 https://twitter.com/BoxerManojkr/status/1240663774941470720 … https://twitter.com/DeepaAthlete/status/1240823882061418502 …",[],"['https://twitter.com/shubhankargolf/status/1240846878100475906', 'https://twitter.com/shooterdadi/status/1240823658488016896', 'https://twitter.com/BoxerManojkr/status/1240663774941470720', 'https://twitter.com/DeepaAthlete/status/1240823882061418502']",[],164,1777,8638,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240989065333198850,False,https://twitter.com/DeepaAthlete/status/1240823882061418502,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Athletes and achievers from various sports are raising awareness about the nation’s battle against Coronavirus. Let us take it to heart and keep Corona out! #IndiaFightsCorona
 https://twitter.com/shubhankargolf/status/1240846878100475906 …
 https://twitter.com/shooterdadi/status/1240823658488016896 …
 https://twitter.com/BoxerManojkr/status/1240663774941470720 … https://twitter.com/DeepaAthlete/status/1240823882061418502 …",en,en
1240988087557042176,1240988087557042176,1584709591000,2020-03-20,18:36:31,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thanks Ravi and Harsha. #IndiaFightsCorona
 https://twitter.com/bhogleharsha/status/1240655800831361030 … https://twitter.com/RaviShastriOfc/status/1240654446385704960 …",[],"['https://twitter.com/bhogleharsha/status/1240655800831361030', 'https://twitter.com/RaviShastriOfc/status/1240654446385704960']",[],182,1687,8823,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240988087557042176,False,https://twitter.com/RaviShastriOfc/status/1240654446385704960,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Thanks Ravi and Harsha. #IndiaFightsCorona
 https://twitter.com/bhogleharsha/status/1240655800831361030 … https://twitter.com/RaviShastriOfc/status/1240654446385704960 …",en,en
1240987583053615104,1240987583053615104,1584709470000,2020-03-20,18:34:30,India Standard Time,18839785,narendramodi,Narendra Modi,,"Lightning quick runners from different generations who have made the nation proud are appealing to the nation to come together for #IndiaFightsCorona. 

Let us do so.

 https://twitter.com/PTUshaOfficial/status/1240655236592816129 … https://twitter.com/HimaDas8/status/1240657766894563328 …",[],"['https://twitter.com/PTUshaOfficial/status/1240655236592816129', 'https://twitter.com/HimaDas8/status/1240657766894563328']",[],152,1716,8624,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240987583053615104,False,https://twitter.com/HimaDas8/status/1240657766894563328,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Lightning quick runners from different generations who have made the nation proud are appealing to the nation to come together for #IndiaFightsCorona. 

Let us do so.

 https://twitter.com/PTUshaOfficial/status/1240655236592816129 … https://twitter.com/HimaDas8/status/1240657766894563328 …",en,en
1240987143104688128,1240987143104688128,1584709365000,2020-03-20,18:32:45,India Standard Time,18839785,narendramodi,Narendra Modi,,"Explosive batsmen who've seen teams through crises have something to say to us.

We too will come together to fight COVID-19. #IndiaFightsCorona
 https://twitter.com/ImRaina/status/1240866462845239298 …
 https://twitter.com/imVkohli/status/1240661695791386626 …
 https://twitter.com/SDhawan25/status/1240663571161403392 …
 https://twitter.com/ajinkyarahane88/status/1240668164972634112 … https://twitter.com/KP24/status/1240903502345486336 …",[],"['https://twitter.com/ImRaina/status/1240866462845239298', 'https://twitter.com/imVkohli/status/1240661695791386626', 'https://twitter.com/SDhawan25/status/1240663571161403392', 'https://twitter.com/ajinkyarahane88/status/1240668164972634112', 'https://twitter.com/KP24/status/1240903502345486336']",[],524,7258,40605,['#indiafightscorona'],[],https://twitter.com/narendramodi/status/1240987143104688128,False,https://twitter.com/KP24/status/1240903502345486336,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Explosive batsmen who've seen teams through crises have something to say to us.

We too will come together to fight COVID-19. #IndiaFightsCorona
 https://twitter.com/ImRaina/status/1240866462845239298 …
 https://twitter.com/imVkohli/status/1240661695791386626 …
 https://twitter.com/SDhawan25/status/1240663571161403392 …
 https://twitter.com/ajinkyarahane88/status/1240668164972634112 … https://twitter.com/KP24/status/1240903502345486336 …",en,en
