id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1256591893401448448,1256591893401448448,1588429828000,2020-05-02,20:00:28,India Standard Time,18839785,narendramodi,Narendra Modi,,"Chaired a meeting on strengthening our MSME sector, which plays a pivotal role in economic development. There were extensive discussions on ways to make this sector more vibrant, attractive and ready to embrace new opportunities. pic.twitter.com/b3o9MMZWZj",[],[],['https://pbs.twimg.com/media/EXBPpMIU0AA13oi.jpg'],2651,6838,57825,[],[],https://twitter.com/narendramodi/status/1256591893401448448,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Chaired a meeting on strengthening our MSME sector, which plays a pivotal role in economic development. There were extensive discussions on ways to make this sector more vibrant, attractive and ready to embrace new opportunities. pic.twitter.com/b3o9MMZWZj",en,en
1256557063020281858,1256557048734445568,1588421524000,2020-05-02,17:42:04,India Standard Time,18839785,narendramodi,Narendra Modi,,"Government of India is actively working towards further strengthening FPOs, developing a Brand India in the sector that would contribute to boosting agricultural exports.",[],[],[],401,2525,16713,[],[],https://twitter.com/narendramodi/status/1256557063020281858,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Government of India is actively working towards further strengthening FPOs, developing a Brand India in the sector that would contribute to boosting agricultural exports.",en,en
1256557059505451008,1256557048734445568,1588421523000,2020-05-02,17:42:03,India Standard Time,18839785,narendramodi,Narendra Modi,,"Discussed ways through which existing measures ranging from Kisan Credit Cards, PM-KISAN and e-Nam can be made even more effective and contribute to farmer welfare. We also discussed ways to invigorate agriculture sector with modern technology.",[],[],[],407,2648,17733,[],[],https://twitter.com/narendramodi/status/1256557059505451008,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Discussed ways through which existing measures ranging from Kisan Credit Cards, PM-KISAN and e-Nam can be made even more effective and contribute to farmer welfare. We also discussed ways to invigorate agriculture sector with modern technology.",en,en
1256557048734445568,1256557048734445568,1588421520000,2020-05-02,17:42:00,India Standard Time,18839785,narendramodi,Narendra Modi,,"Had a meeting to review aspects relating to agriculture reform. Our priority areas are reforms in agriculture marketing, management of marketable surplus, access of farmers to institutional credit and freeing agriculture sector of various restrictions. http://nm-4.com/oxd9 ",[],['http://nm-4.com/oxd9'],[],1622,5480,39378,[],[],https://twitter.com/narendramodi/status/1256557048734445568,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Had a meeting to review aspects relating to agriculture reform. Our priority areas are reforms in agriculture marketing, management of marketable surplus, access of farmers to institutional credit and freeing agriculture sector of various restrictions. http://nm-4.com/oxd9 ",en,en
1256451178189086720,1256451178189086720,1588396279000,2020-05-02,10:41:19,India Standard Time,18839785,narendramodi,Narendra Modi,,"Discussed issues related to COVID-19 pandemic with good friend @prayutofficial. As neighbours with deep-rooted historical and cultural links, India and Thailand will work together to deal with the multifarious challenges posed by this present crisis.",['prayutofficial'],[],[],1718,5785,52225,[],[],https://twitter.com/narendramodi/status/1256451178189086720,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1040252793339240448', 'username': 'prayutofficial'}]",,"Discussed issues related to COVID-19 pandemic with good friend @prayutofficial. As neighbours with deep-rooted historical and cultural links, India and Thailand will work together to deal with the multifarious challenges posed by this present crisis.",en,en
1256263171091779586,1256263168310915072,1588351454000,2020-05-01,22:14:14,India Standard Time,18839785,narendramodi,Narendra Modi,,"Our Armed Forces have always kept the nation safe. Even in times of disasters, they are out there helping people. Now, our Forces are, in a unique way, saying a big thank you to our frontline COVID-19 warriors for their endeavour towards making India COVID-19 free.",[],[],[],926,4827,34460,[],[],https://twitter.com/narendramodi/status/1256263171091779586,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Our Armed Forces have always kept the nation safe. Even in times of disasters, they are out there helping people. Now, our Forces are, in a unique way, saying a big thank you to our frontline COVID-19 warriors for their endeavour towards making India COVID-19 free.",en,en
1256263168310915072,1256263168310915072,1588351454000,2020-05-01,22:14:14,India Standard Time,18839785,narendramodi,Narendra Modi,,I welcome the announcements by the Chief of Defence Staff today. India has waged a strong fight against COVID-19 due to courageous frontline warriors who have cared and cured many. They are spectacular. India applauds them and their families.  https://pib.gov.in/PressReleaseIframePage.aspx?PRID=1620210&RegID=3&LID=1 …,[],['https://pib.gov.in/PressReleaseIframePage.aspx?PRID=1620210&RegID=3&LID=1'],[],2091,8055,63706,[],[],https://twitter.com/narendramodi/status/1256263168310915072,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,I welcome the announcements by the Chief of Defence Staff today. India has waged a strong fight against COVID-19 due to courageous frontline warriors who have cared and cured many. They are spectacular. India applauds them and their families.  https://pib.gov.in/PressReleaseIframePage.aspx?PRID=1620210&RegID=3&LID=1 …,en,en
1256258458858385408,1256258458858385408,1588350331000,2020-05-01,21:55:31,India Standard Time,18839785,narendramodi,Narendra Modi,,Chaired a meeting in which we had in-depth discussions relating to the education sector. We are working towards educational reforms that would make India a global knowledge superpower. http://nm-4.com/qvd9 ,[],['http://nm-4.com/qvd9'],[],1990,5797,41480,[],[],https://twitter.com/narendramodi/status/1256258458858385408,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Chaired a meeting in which we had in-depth discussions relating to the education sector. We are working towards educational reforms that would make India a global knowledge superpower. http://nm-4.com/qvd9 ,en,en
1256258289588789249,1256258289588789249,1588350291000,2020-05-01,21:54:51,India Standard Time,18839785,narendramodi,Narendra Modi,,We had deliberations on labour welfare during a meeting earlier today. India is proud of our hardworking labour force. We discussed ways through which this sector can power India’s growth.,[],[],[],4156,9862,107402,[],[],https://twitter.com/narendramodi/status/1256258289588789249,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,We had deliberations on labour welfare during a meeting earlier today. India is proud of our hardworking labour force. We discussed ways through which this sector can power India’s growth.,en,en
1256227268910886923,1256227268910886923,1588342895000,2020-05-01,19:51:35,India Standard Time,18839785,narendramodi,Narendra Modi,,"Discussed ways to further reforms in the power sector. The focus is on enhancing sustainability, resilience and improving efficiency. http://nm-4.com/evd9 ",[],['http://nm-4.com/evd9'],[],1365,5374,42772,[],[],https://twitter.com/narendramodi/status/1256227268910886923,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Discussed ways to further reforms in the power sector. The focus is on enhancing sustainability, resilience and improving efficiency. http://nm-4.com/evd9 ",en,en
1256226944821100545,1256226944821100545,1588342817000,2020-05-01,19:50:17,India Standard Time,18839785,narendramodi,Narendra Modi,,We had a meeting today during which aspects relating to the aviation sector were reviewed. This includes ways to make airports more efficient and integrating the sector with latest technological advancements. http://nm-4.com/hvd9 ,[],['http://nm-4.com/hvd9'],[],1557,4977,37513,[],[],https://twitter.com/narendramodi/status/1256226944821100545,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,We had a meeting today during which aspects relating to the aviation sector were reviewed. This includes ways to make airports more efficient and integrating the sector with latest technological advancements. http://nm-4.com/hvd9 ,en,en
1256061520078749698,1256061520078749698,1588303377000,2020-05-01,08:52:57,India Standard Time,18839785,narendramodi,Narendra Modi,,My best wishes to Russian PM Mishustin for early recovery and good health. We stand with our close friend Russia in efforts to defeat the COVID-19 pandemic. @GovernmentRF,['governmentrf'],[],[],1196,4986,48015,[],[],https://twitter.com/narendramodi/status/1256061520078749698,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '633794939', 'username': 'GovernmentRF'}]",,My best wishes to Russian PM Mishustin for early recovery and good health. We stand with our close friend Russia in efforts to defeat the COVID-19 pandemic. @GovernmentRF,en,en
1256061245607694338,1256061245607694338,1588303312000,2020-05-01,08:51:52,India Standard Time,18839785,narendramodi,Narendra Modi,,"Искренне желаю г-ну Мишустину, Премьер-министру России, скорейшего выздоровления и крепкого здоровья. Плечом к плечу с Россией, нашим близким другом, мы боремся с пандемией COVID-19. @GovernmentRF",['governmentrf'],[],[],874,3412,32129,[],[],https://twitter.com/narendramodi/status/1256061245607694338,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '633794939', 'username': 'GovernmentRF'}]",,"I sincerely wish Mr. Mishustin, Prime Minister of Russia, a speedy recovery and good health. Shoulder to shoulder with Russia, our close friend, we are fighting the COVID-19 pandemic. @GovernmentRF",ru,en
1256054779479879681,1256054779479879681,1588301770000,2020-05-01,08:26:10,India Standard Time,18839785,narendramodi,Narendra Modi,,ગુજરાતની જનતાને રાજ્યના સ્થાપના દિવસની ખૂબ ખૂબ શુભેચ્છાઓ ! ગુજરાતની પ્રજા પુરુષાર્થ માટે જાણીતી છે. ગુજરાતીઓએ ઘણાં બધાં ક્ષેત્રોમાં વિશેષ યોગદાન આપ્યું છે. ગુજરાત સદૈવ સિદ્ધિઓનાં નવાં શિખરો સર કરતું રહે એવી મનોકામના... જય જય ગરવી ગુજરાત !,[],[],[],2675,8824,70225,[],[],https://twitter.com/narendramodi/status/1256054779479879681,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Happy State Establishment Day to the people of Gujarat! The people of Gujarat are known for their masculinity. Gujaratis have made special contributions in many fields. Gujarat is always on the cusp of new peaks of achievements ... Jai Jai Garvi Gujarat!,gu,en
1256054571622793216,1256054571622793216,1588301720000,2020-05-01,08:25:20,India Standard Time,18839785,narendramodi,Narendra Modi,,महाराष्ट्र दिनानिमित्त महाराष्ट्र राज्यातल्या बंधू- भगिनींना माझ्या शुभेच्छा. देशाच्या जडणघडणीतील महाराष्ट्राच्या भरीव योगदानाचा भारताला अभिमान आहे. येणाऱ्या काळात राज्याच्या प्रगती आणि संपन्नतेसाठी मी प्रार्थना करतो. जय महाराष्ट्र !,[],[],[],2588,9892,93740,[],[],https://twitter.com/narendramodi/status/1256054571622793216,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,My best wishes to the brothers and sisters of Maharashtra on the occasion of Maharashtra Day. India is proud of Maharashtra's significant contribution to the country's development. I pray for the progress and prosperity of the kingdom in the years to come. Jai Maharashtra!,mr,en
