id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1291363838235828225,1291363838235828225,1596720106000,2020-08-06,18:51:46,India Standard Time,18839785,narendramodi,Narendra Modi,,"At 11 AM on Friday, 7th August, I would be addressing the ‘Conclave on Transformational Reforms in Higher Education under National Education Policy.’  

This conclave will emphasise on how the changes in India’s education sector will benefit youngsters. http://nm-4.com/ijj9 ",[],['http://nm-4.com/ijj9'],[],2768,8956,64059,[],[],https://twitter.com/narendramodi/status/1291363838235828225,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"At 11 AM on Friday, 7th August, I would be addressing the ‘Conclave on Transformational Reforms in Higher Education under National Education Policy.’  

This conclave will emphasise on how the changes in India’s education sector will benefit youngsters. http://nm-4.com/ijj9 ",en,en
1291280955638861826,1291280955638861826,1596700345000,2020-08-06,13:22:25,India Standard Time,18839785,narendramodi,Narendra Modi,,"Remembering Sushma Ji on her first Punya Tithi. Her untimely and unfortunate demise left many saddened. She served India selflessly and was an articulate voice for India at the world stage. 

Here is what I had spoken at a prayer meet in her memory. https://youtu.be/G1VAEnatzyM ",[],['https://youtu.be/G1VAEnatzyM'],[],1153,6679,52748,[],[],https://twitter.com/narendramodi/status/1291280955638861826,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Remembering Sushma Ji on her first Punya Tithi. Her untimely and unfortunate demise left many saddened. She served India selflessly and was an articulate voice for India at the world stage. 

Here is what I had spoken at a prayer meet in her memory. https://youtu.be/G1VAEnatzyM ",en,en
1291206650930421760,1291206650930421760,1596682629000,2020-08-06,08:27:09,India Standard Time,18839785,narendramodi,Narendra Modi,,Saddened by the tragic hospital fire in Ahmedabad. Condolences to the bereaved families. May the injured recover soon. Spoke to CM @vijayrupanibjp Ji and Mayor @ibijalpatel Ji regarding the situation. Administration is providing all possible assistance to the affected.,"['vijayrupanibjp', 'ibijalpatel']",[],[],990,6702,62670,[],[],https://twitter.com/narendramodi/status/1291206650930421760,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '627355202', 'username': 'vijayrupanibjp'}, {'user_id': '2943315097', 'username': 'ibijalpatel'}]",,Saddened by the tragic hospital fire in Ahmedabad. Condolences to the bereaved families. May the injured recover soon. Spoke to CM @vijayrupanibjp Ji and Mayor @ibijalpatel Ji regarding the situation. Administration is providing all possible assistance to the affected.,en,en
1291019545138741248,1291019545138741248,1596638020000,2020-08-05,20:03:40,India Standard Time,18839785,narendramodi,Narendra Modi,,"A blessed day in Ayodhya. 

This day will remain etched in the memory of every Indian.

May the blessings of Bhagwan Shree Ram always be upon us. May India scale new heights of progress. May every Indian be healthy and prosperous. @ShriRamTeerth pic.twitter.com/4JbHYcTv0b",['shriramteerth'],[],"['https://pbs.twimg.com/media/EeqdhbuU8AcLjHI.jpg', 'https://pbs.twimg.com/media/EeqdkW0U8AMFTLk.jpg', 'https://pbs.twimg.com/media/EeqdnFcVAAEW2Qy.jpg', 'https://pbs.twimg.com/media/EeqdoyEVAAAD9jq.jpg']",5739,23545,135912,[],[],https://twitter.com/narendramodi/status/1291019545138741248,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1230086653659709442', 'username': 'ShriRamTeerth'}]",,"A blessed day in Ayodhya. 

This day will remain etched in the memory of every Indian.

May the blessings of Bhagwan Shree Ram always be upon us. May India scale new heights of progress. May every Indian be healthy and prosperous. @ShriRamTeerth pic.twitter.com/4JbHYcTv0b",en,en
1291016827267506179,1291016827267506179,1596637372000,2020-08-05,19:52:52,India Standard Time,18839785,narendramodi,Narendra Modi,,Prayed at  the sacred Hanumangarhi and sought Lord Hanuman's blessings. pic.twitter.com/Jbf4X04Mxh,[],[],"['https://pbs.twimg.com/media/EeqcnruVoAExgDf.jpg', 'https://pbs.twimg.com/media/EeqcpdlVAAAN4qk.jpg', 'https://pbs.twimg.com/media/EeqcrkcU4AESvfG.jpg', 'https://pbs.twimg.com/media/EeqctIxUYAMTGyI.jpg']",7602,30938,236573,[],[],https://twitter.com/narendramodi/status/1291016827267506179,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Prayed at  the sacred Hanumangarhi and sought Lord Hanuman's blessings. pic.twitter.com/Jbf4X04Mxh,en,en
1290998846152044545,1290998846152044545,1596633085000,2020-08-05,18:41:25,India Standard Time,18839785,narendramodi,Narendra Modi,,"राम समय, स्थान और परिस्थितियों के हिसाब से बोलते हैं, सोचते हैं, करते हैं। राम हमें समय के साथ बढ़ना सिखाते हैं, चलना सिखाते हैं।

राम परिवर्तन के पक्षधर हैं, राम आधुनिकता के पक्षधर हैं। उनकी इन्हीं प्रेरणाओं और आदर्शों के साथ भारत आज आगे बढ़ रहा है। pic.twitter.com/uleGkVUhXr",[],[],[],2192,12185,60280,[],[],https://twitter.com/narendramodi/status/1290998846152044545,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Rama speaks, thinks, according to time, place and circumstances. Rama teaches us to grow with time, to teach us to walk.

Rama is in favor of change, Rama is in favor of modernity. With these same inspirations and ideals, India is moving forward today. pic.twitter.com/uleGkVUhXr",hi,en
1290998663120994304,1290998663120994304,1596633041000,2020-08-05,18:40:41,India Standard Time,18839785,narendramodi,Narendra Modi,,"दुनिया में न जाने कितने देश हैं, जहां की आस्था में या अतीत में, राम किसी न किसी रूप में रचे-बसे हैं।

मुझे विश्वास है कि आज इन देशों में भी करोड़ों लोगों को राम मंदिर के निर्माण का काम शुरू होने से बहुत सुखद अनुभूति हो रही होगी। pic.twitter.com/toJyWD4VL0",[],[],[],1330,10324,51799,[],[],https://twitter.com/narendramodi/status/1290998663120994304,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"There are so many countries in the world, where in the faith or in the past, Rama is in some form or the other.

I believe that today even in these countries, crores of people will have a very pleasant feeling with the start of construction of Ram temple. pic.twitter.com/toJyWD4VL0",hi,en
1290998415472484352,1290998415472484352,1596632982000,2020-08-05,18:39:42,India Standard Time,18839785,narendramodi,Narendra Modi,,"जीवन का ऐसा कोई पहलू नहीं है, जहां हमारे राम प्रेरणा न देते हों।

भारत की ऐसी कोई भावना नहीं है, जिसमें प्रभु राम झलकते न हों।

भारत की आस्था में राम हैं, आदर्शों में राम हैं।

भारत की दिव्यता में राम हैं, दर्शन में राम हैं।

राम भारत की ‘अनेकता में एकता’ के सूत्र हैं। pic.twitter.com/Pw52PBWDcE",[],[],[],1085,8802,40864,[],[],https://twitter.com/narendramodi/status/1290998415472484352,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"There is no aspect of life where our Rama does not inspire.

There is no such feeling of India in which Lord Ram is not seen.

Rama is in the faith of India, Rama in ideals.

There is Rama in the divinity of India, Rama in philosophy.

Rama is the source of India's unity in diversity. pic.twitter.com/Pw52PBWDcE",hi,en
1290998127281860613,1290998127281860613,1596632913000,2020-08-05,18:38:33,India Standard Time,18839785,narendramodi,Narendra Modi,,"राम मंदिर के निर्माण की यह प्रक्रिया राष्ट्र को जोड़ने का उपक्रम है।
 
यह महोत्सव है-

विश्वास को विद्यमान से जोड़ने का,

नर को नारायण से जोड़ने का,

लोक को आस्था से जोड़ने का,

वर्तमान को अतीत से जोड़ने का

और स्व को संस्कार से जोड़ने का। pic.twitter.com/yS5RLpLfD1",[],[],[],1047,8446,39026,[],[],https://twitter.com/narendramodi/status/1290998127281860613,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"This process of construction of Ram temple is an initiative to connect the nation.
 
This festival is-

To connect faith to the existing,

To connect the male to Narayana,

To connect the world with faith,

To connect the present with the past

And to connect oneself to the sacrament. pic.twitter.com/yS5RLpLfD1",hi,en
1290997921383505925,1290997921383505925,1596632864000,2020-08-05,18:37:44,India Standard Time,18839785,narendramodi,Narendra Modi,,"कई-कई सदियों तक, कई-कई पीढ़ियों ने अखंड, अविरत, एकनिष्ठ प्रयास किए हैं।

आज का यह दिन उसी तप, त्याग और संकल्प का प्रतीक है। pic.twitter.com/gINQ5qmnzD",[],[],[],2485,15660,86473,[],[],https://twitter.com/narendramodi/status/1290997921383505925,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"For many centuries, generations have made unbroken, uninterrupted, monotonous efforts.

This day is a symbol of tenacity, sacrifice and determination. pic.twitter.com/gINQ5qmnzD",hi,en
1290997801917100034,1290997801917100034,1596632836000,2020-08-05,18:37:16,India Standard Time,18839785,narendramodi,Narendra Modi,,"कन्याकुमारी से क्षीर भवानी तक,

कोटेश्वर से कामाख्या तक,

जगन्नाथ से केदारनाथ तक, 

सोमनाथ से काशी विश्वनाथ तक,

सम्मेद शिखर से श्रवणबेलगोला तक,

बोधगया से सारनाथ तक,

अमृतसर से पटना साहिब तक, 

अंडमान से अजमेर तक, 

लक्षद्वीप से लेह तक,

आज पूरा भारत राममय है। pic.twitter.com/LBm03myfDh",[],[],[],3173,20720,94339,[],[],https://twitter.com/narendramodi/status/1290997801917100034,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"From Kanyakumari to Ksheer Bhavani,

From Koteshwar to Kamakhya,

From Jagannath to Kedarnath,

From Somnath to Kashi Vishwanath,

From Samamed Shikhar to Shravanabelagola,

From Bodh Gaya to Sarnath,

From Amritsar to Patna Sahib,

From Andaman to Ajmer,

From Lakshadweep to Leh,

Today the whole of India is beautiful. pic.twitter.com/LBm03myfDh",hi,en
1290921136276910080,1290921136276910080,1596614557000,2020-08-05,13:32:37,India Standard Time,18839785,narendramodi,Narendra Modi,,Live from Ayodhya. https://www.pscp.tv/w/cfkNnTMyMjExNTJ8MU1ueG5kbkVrYm1HT4uLmyVoUtmTCuFS1bOUMXnZCwfgvlNL75oF5ypeQyNP …,[],['https://www.pscp.tv/w/cfkNnTMyMjExNTJ8MU1ueG5kbkVrYm1HT4uLmyVoUtmTCuFS1bOUMXnZCwfgvlNL75oF5ypeQyNP'],[],8357,32125,154425,[],[],https://twitter.com/narendramodi/status/1290921136276910080,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Live from Ayodhya. https://www.pscp.tv/w/cfkNnTMyMjExNTJ8MU1ueG5kbkVrYm1HT4uLmyVoUtmTCuFS1bOUMXnZCwfgvlNL75oF5ypeQyNP …,en,en
1290622992150482944,1290622992150482944,1596543474000,2020-08-04,17:47:54,India Standard Time,18839785,narendramodi,Narendra Modi,,Shri Ebrahim Alkazi will be remembered for his efforts to make theatre more popular and accessible across India. His contributions to the world of art and culture are noteworthy too. Saddened by his demise. My thoughts are with his family and friends. May his soul rest in peace.,[],[],[],1102,4012,42147,[],[],https://twitter.com/narendramodi/status/1290622992150482944,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Shri Ebrahim Alkazi will be remembered for his efforts to make theatre more popular and accessible across India. His contributions to the world of art and culture are noteworthy too. Saddened by his demise. My thoughts are with his family and friends. May his soul rest in peace.,en,en
1290612111345770496,1290612111345770496,1596540880000,2020-08-04,17:04:40,India Standard Time,18839785,narendramodi,Narendra Modi,,"For those youngsters who did not get the desired result in the Civil Services Examination, 2019, I would like to tell them- life is full of several opportunities. Each and every one of you is hardworking and diligent. Best wishes for all your future endeavours.",[],[],[],1387,8076,79487,[],[],https://twitter.com/narendramodi/status/1290612111345770496,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"For those youngsters who did not get the desired result in the Civil Services Examination, 2019, I would like to tell them- life is full of several opportunities. Each and every one of you is hardworking and diligent. Best wishes for all your future endeavours.",en,en
1290611522440331264,1290611522440331264,1596540740000,2020-08-04,17:02:20,India Standard Time,18839785,narendramodi,Narendra Modi,,"Congratulations to all the bright youngsters who have successfully cleared the Civil Services Examination, 2019! An exciting and satisfying career of public service awaits you. My best wishes!",[],[],[],2502,12737,156422,[],[],https://twitter.com/narendramodi/status/1290611522440331264,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Congratulations to all the bright youngsters who have successfully cleared the Civil Services Examination, 2019! An exciting and satisfying career of public service awaits you. My best wishes!",en,en
1290337164073435137,1290337164073435137,1596475327000,2020-08-03,22:52:07,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thank you the Raksha Bandhan wishes @DeepaAthlete. 

Glad to see the rising popularity of Para Sports across India. Congratulations to all the athletes, their families and their coaches. https://twitter.com/DeepaAthlete/status/1290275428301594625 …",['deepaathlete'],['https://twitter.com/DeepaAthlete/status/1290275428301594625'],[],819,2917,30233,[],[],https://twitter.com/narendramodi/status/1290337164073435137,False,https://twitter.com/DeepaAthlete/status/1290275428301594625,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1407101090', 'username': 'DeepaAthlete'}]",,"Thank you the Raksha Bandhan wishes @DeepaAthlete. 

Glad to see the rising popularity of Para Sports across India. Congratulations to all the athletes, their families and their coaches. https://twitter.com/DeepaAthlete/status/1290275428301594625 …",en,en
1290336787118714883,1290336787118714883,1596475238000,2020-08-03,22:50:38,India Standard Time,18839785,narendramodi,Narendra Modi,,"स्नेहमयी शुभकामनाओं और प्रेरणादायी विचारों के लिए आपका बहुत-बहुत धन्यवाद।
@sonal_mansingh https://twitter.com/sonal_mansingh/status/1290279067665620994 …",['sonal_mansingh'],['https://twitter.com/sonal_mansingh/status/1290279067665620994'],[],680,3586,36122,[],[],https://twitter.com/narendramodi/status/1290336787118714883,False,https://twitter.com/sonal_mansingh/status/1290279067665620994,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '2910658364', 'username': 'sonal_mansingh'}]",,"Thank you very much for the warm wishes and inspiring thoughts.
@sonal_mansingh https://twitter.com/sonal_mansingh/status/1290279067665620994…",hi,en
1290305986461229057,1290305986461229057,1596467894000,2020-08-03,20:48:14,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thank you @MangteC! I consider it an honour to have got the opportunity to work towards empowering our Nari Shakti. 

I am also particularly happy to see more women pursuing sports and excelling in them. It is a great sign. https://twitter.com/MangteC/status/1290264917958782976 …",['mangtec'],['https://twitter.com/MangteC/status/1290264917958782976'],[],510,2677,24848,[],[],https://twitter.com/narendramodi/status/1290305986461229057,False,https://twitter.com/MangteC/status/1290264917958782976,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '334430754', 'username': 'MangteC'}]",,"Thank you @MangteC! I consider it an honour to have got the opportunity to work towards empowering our Nari Shakti. 

I am also particularly happy to see more women pursuing sports and excelling in them. It is a great sign. https://twitter.com/MangteC/status/1290264917958782976 …",en,en
1290305842873380864,1290305842873380864,1596467860000,2020-08-03,20:47:40,India Standard Time,18839785,narendramodi,Narendra Modi,,"शुभकामना संदेश के लिए @sinha_arunima जी आपका बहुत-बहुत धन्यवाद। आपने अपने हौसले और जज्बे से जिस प्रकार देश का नाम रोशन किया है, वह हर किसी के लिए प्रेरणादायी है। https://twitter.com/sinha_arunima/status/1290253829741490183 …",['sinha_arunima'],['https://twitter.com/sinha_arunima/status/1290253829741490183'],[],214,1923,15168,[],[],https://twitter.com/narendramodi/status/1290305842873380864,False,https://twitter.com/sinha_arunima/status/1290253829741490183,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1023496266', 'username': 'sinha_arunima'}]",,"@Sinha_arunima ji thank you very much for the greeting message. The way you have illuminated the name of the country with your enthusiasm and passion, it is inspiring for everyone. https://twitter.com/sinha_arunima/status/1290253829741490183…",hi,en
1290305731053248512,1290305731053248512,1596467833000,2020-08-03,20:47:13,India Standard Time,18839785,narendramodi,Narendra Modi,,"आपका बहुत-बहुत आभार।
@realshooterdadi https://twitter.com/realshooterdadi/status/1290269973546377219 …",['realshooterdadi'],['https://twitter.com/realshooterdadi/status/1290269973546377219'],[],311,2314,22902,[],[],https://twitter.com/narendramodi/status/1290305731053248512,False,https://twitter.com/realshooterdadi/status/1290269973546377219,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '715401445785210880', 'username': 'realshooterdadi'}]",,"Thank you so so so much.
@realshooterdadi https://twitter.com/realshooterdadi/status/1290269973546377219…",hi,en
1290305608646709248,1290305608646709248,1596467804000,2020-08-03,20:46:44,India Standard Time,18839785,narendramodi,Narendra Modi,,Thank you @kmmalleswari. Your Raksha Bandhan wishes are extremely special. https://twitter.com/kmmalleswari/status/1290225284923289600 …,['kmmalleswari'],['https://twitter.com/kmmalleswari/status/1290225284923289600'],[],238,2294,23012,[],[],https://twitter.com/narendramodi/status/1290305608646709248,False,https://twitter.com/kmmalleswari/status/1290225284923289600,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '852125545840115712', 'username': 'kmmalleswari'}]",,Thank you @kmmalleswari. Your Raksha Bandhan wishes are extremely special. https://twitter.com/kmmalleswari/status/1290225284923289600 …,en,en
1290305424357355530,1290305424357355530,1596467760000,2020-08-03,20:46:00,India Standard Time,18839785,narendramodi,Narendra Modi,,Humbled by your Raksha Bandhan wishes @NSaina. Generations of sportspersons are inspired by your hardwork and success! https://twitter.com/NSaina/status/1290265916735754241 …,['nsaina'],['https://twitter.com/NSaina/status/1290265916735754241'],[],222,2898,28964,[],[],https://twitter.com/narendramodi/status/1290305424357355530,False,https://twitter.com/NSaina/status/1290265916735754241,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1196254680', 'username': 'NSaina'}]",,Humbled by your Raksha Bandhan wishes @NSaina. Generations of sportspersons are inspired by your hardwork and success! https://twitter.com/NSaina/status/1290265916735754241 …,en,en
1290305020697640960,1290305020697640960,1596467664000,2020-08-03,20:44:24,India Standard Time,18839785,narendramodi,Narendra Modi,,Thank you @HimaDas8! Happy to receive your Raksha Bandhan greetings. https://twitter.com/HimaDas8/status/1290246034925314048 …,['himadas8'],['https://twitter.com/HimaDas8/status/1290246034925314048'],[],495,5129,67479,[],[],https://twitter.com/narendramodi/status/1290305020697640960,False,https://twitter.com/HimaDas8/status/1290246034925314048,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '992334441392439297', 'username': 'HimaDas8'}]",,Thank you @HimaDas8! Happy to receive your Raksha Bandhan greetings. https://twitter.com/HimaDas8/status/1290246034925314048 …,en,en
1290304827138781185,1290304827138781185,1596467618000,2020-08-03,20:43:38,India Standard Time,18839785,narendramodi,Narendra Modi,,Thank you @imranirampal. https://twitter.com/imranirampal/status/1290243439401959427 …,['imranirampal'],['https://twitter.com/imranirampal/status/1290243439401959427'],[],199,2032,22677,[],[],https://twitter.com/narendramodi/status/1290304827138781185,False,https://twitter.com/imranirampal/status/1290243439401959427,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '3799703833', 'username': 'imranirampal'}]",,Thank you @imranirampal. https://twitter.com/imranirampal/status/1290243439401959427 …,en,en
1290304692723957760,1290304692723957760,1596467586000,2020-08-03,20:43:06,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thank you for the wishes, @PTUshaOfficial. Your efforts to mentor young sporting talent is commendable. Efforts like yours are vital for Indian sportspersons to shine at the world stage. https://twitter.com/PTUshaOfficial/status/1290247936937324545 …",['ptushaofficial'],['https://twitter.com/PTUshaOfficial/status/1290247936937324545'],[],184,2183,19817,[],[],https://twitter.com/narendramodi/status/1290304692723957760,False,https://twitter.com/PTUshaOfficial/status/1290247936937324545,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '763250974085361665', 'username': 'PTUshaOfficial'}]",,"Thank you for the wishes, @PTUshaOfficial. Your efforts to mentor young sporting talent is commendable. Efforts like yours are vital for Indian sportspersons to shine at the world stage. https://twitter.com/PTUshaOfficial/status/1290247936937324545 …",en,en
1290263853440200704,1290263853440200704,1596457849000,2020-08-03,18:00:49,India Standard Time,18839785,narendramodi,Narendra Modi,,"Honoured to receive the blessings from Rajyogini Dadi Hirdaya Mohini Ji, @DadiRatanMohini Ji and the  
@brahmakumarishq family. 

The blessings will remain etched in my memory and motivate me to work for the development of our nation. https://twitter.com/brahmakumarisHQ/status/1290208857671655424 …","['dadiratanmohini', 'brahmakumarishq']",['https://twitter.com/brahmakumarisHQ/status/1290208857671655424'],[],423,2403,18687,[],[],https://twitter.com/narendramodi/status/1290263853440200704,False,https://twitter.com/brahmakumarisHQ/status/1290208857671655424,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '2592174372', 'username': 'dadiratanmohini'}, {'user_id': '2467960171', 'username': 'brahmakumarisHQ'}]",,"Honoured to receive the blessings from Rajyogini Dadi Hirdaya Mohini Ji, @DadiRatanMohini Ji and the  
@brahmakumarishq family. 

The blessings will remain etched in my memory and motivate me to work for the development of our nation. https://twitter.com/brahmakumarisHQ/status/1290208857671655424 …",en,en
1290262731413549057,1290262731413549057,1596457581000,2020-08-03,17:56:21,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thank you for the Raksha Bandhan greetings @Pvsindhu1.

You have already given so many gifts to the nation and I am sure you will continue to excel in the times to come. Every Indian is proud of you! https://twitter.com/Pvsindhu1/status/1290227378300399617 …",['pvsindhu1'],['https://twitter.com/Pvsindhu1/status/1290227378300399617'],[],479,4466,40674,[],[],https://twitter.com/narendramodi/status/1290262731413549057,False,https://twitter.com/Pvsindhu1/status/1290227378300399617,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '2720868859', 'username': 'Pvsindhu1'}]",,"Thank you for the Raksha Bandhan greetings @Pvsindhu1.

You have already given so many gifts to the nation and I am sure you will continue to excel in the times to come. Every Indian is proud of you! https://twitter.com/Pvsindhu1/status/1290227378300399617 …",en,en
1290262439812972546,1290262439812972546,1596457512000,2020-08-03,17:55:12,India Standard Time,18839785,narendramodi,Narendra Modi,,"Gratitude for the Raksha Bandhan greetings, @anjubobbygeorg1. India is proud of your achievements and contribution to sports. https://twitter.com/anjubobbygeorg1/status/1290233722776608768 …",['anjubobbygeorg1'],['https://twitter.com/anjubobbygeorg1/status/1290233722776608768'],[],191,2092,16676,[],[],https://twitter.com/narendramodi/status/1290262439812972546,False,https://twitter.com/anjubobbygeorg1/status/1290233722776608768,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '847099225900929024', 'username': 'anjubobbygeorg1'}]",,"Gratitude for the Raksha Bandhan greetings, @anjubobbygeorg1. India is proud of your achievements and contribution to sports. https://twitter.com/anjubobbygeorg1/status/1290233722776608768 …",en,en
1290262248208781312,1290262248208781312,1596457466000,2020-08-03,17:54:26,India Standard Time,18839785,narendramodi,Narendra Modi,,Thank you @manikabatra_TT. Your wishes are a source of great strength. https://twitter.com/manikabatra_TT/status/1290225089619865600 …,['manikabatra_tt'],['https://twitter.com/manikabatra_TT/status/1290225089619865600'],[],219,2177,19086,[],[],https://twitter.com/narendramodi/status/1290262248208781312,False,https://twitter.com/manikabatra_TT/status/1290225089619865600,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '988671212216897537', 'username': 'manikabatra_TT'}]",,Thank you @manikabatra_TT. Your wishes are a source of great strength. https://twitter.com/manikabatra_TT/status/1290225089619865600 …,en,en
1290262030692134912,1290262030692134912,1596457414000,2020-08-03,17:53:34,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thank you for the wishes @DuteeChand. Good luck to you for your efforts to excel in sports.

For me, the biggest laurel is representing the nation with diligence and tenacity. Every sportsperson does that, which is why I am proud of every player who represents India. https://twitter.com/DuteeChand/status/1290240024097611777 …",['duteechand'],['https://twitter.com/DuteeChand/status/1290240024097611777'],[],192,2080,16967,[],[],https://twitter.com/narendramodi/status/1290262030692134912,False,https://twitter.com/DuteeChand/status/1290240024097611777,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '2252236556', 'username': 'DuteeChand'}]",,"Thank you for the wishes @DuteeChand. Good luck to you for your efforts to excel in sports.

For me, the biggest laurel is representing the nation with diligence and tenacity. Every sportsperson does that, which is why I am proud of every player who represents India. https://twitter.com/DuteeChand/status/1290240024097611777 …",en,en
1290261346013995009,1290261346013995009,1596457251000,2020-08-03,17:50:51,India Standard Time,18839785,narendramodi,Narendra Modi,,"बहुत-बहुत आभार @maliniawasthi जी। देश की हमारी करोड़ों बहनों की यही वह भावना है, जो भारतवर्ष को समृद्ध, सुरक्षित और सशक्त बनाने के लिए प्रेरित करती है। https://twitter.com/maliniawasthi/status/1290236641441808384 …",['maliniawasthi'],['https://twitter.com/maliniawasthi/status/1290236641441808384'],[],278,3445,26816,[],[],https://twitter.com/narendramodi/status/1290261346013995009,False,https://twitter.com/maliniawasthi/status/1290236641441808384,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '144083031', 'username': 'maliniawasthi'}]",,"Many thanks @maliniawasthi ji. It is this spirit of our millions of sisters in the country that inspires us to prosper, protect and empower India. https://twitter.com/maliniawasthi/status/1290236641441808384…",hi,en
1290261155772952576,1290261155772952576,1596457206000,2020-08-03,17:50:06,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thank you for the wishes. 

Your respect towards our brave soldiers and Corona warriors is laudatory. https://twitter.com/Hemants9781/status/1290220600741359616 …",[],['https://twitter.com/Hemants9781/status/1290220600741359616'],[],194,1644,12525,[],[],https://twitter.com/narendramodi/status/1290261155772952576,False,https://twitter.com/Hemants9781/status/1290220600741359616,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Thank you for the wishes. 

Your respect towards our brave soldiers and Corona warriors is laudatory. https://twitter.com/Hemants9781/status/1290220600741359616 …",en,en
1290259516521508866,1290259516521508866,1596456815000,2020-08-03,17:43:35,India Standard Time,18839785,narendramodi,Narendra Modi,,बहुत-बहुत धन्यवाद। https://twitter.com/anityakr/status/1290204149007527936 …,[],['https://twitter.com/anityakr/status/1290204149007527936'],[],288,2174,20279,[],[],https://twitter.com/narendramodi/status/1290259516521508866,False,https://twitter.com/anityakr/status/1290204149007527936,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Thanks a lot. https://twitter.com/anityakr/status/1290204149007527936…,hi,en
1290259002324971520,1290259002324971520,1596456692000,2020-08-03,17:41:32,India Standard Time,18839785,narendramodi,Narendra Modi,,Thank you for the Raksha Bandhan greetings! Lovely Rakhi too. https://twitter.com/Shivani85071668/status/1290189616327221249 …,[],['https://twitter.com/Shivani85071668/status/1290189616327221249'],[],305,2267,25010,[],[],https://twitter.com/narendramodi/status/1290259002324971520,False,https://twitter.com/Shivani85071668/status/1290189616327221249,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Thank you for the Raksha Bandhan greetings! Lovely Rakhi too. https://twitter.com/Shivani85071668/status/1290189616327221249 …,en,en
1290258877737394176,1290258877737394176,1596456662000,2020-08-03,17:41:02,India Standard Time,18839785,narendramodi,Narendra Modi,,Thank you for the wishes!  :) https://twitter.com/sugandhasingh27/status/1290212706637643776 …,[],['https://twitter.com/sugandhasingh27/status/1290212706637643776'],[],659,4347,55197,[],[],https://twitter.com/narendramodi/status/1290258877737394176,False,https://twitter.com/sugandhasingh27/status/1290212706637643776,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,Thank you for the wishes!  :) https://twitter.com/sugandhasingh27/status/1290212706637643776 …,en,en
