id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1236591700543324160,1236591700543324160,1583661410000,2020-03-08,15:26:50,India Standard Time,18839785,narendramodi,Narendra Modi,,Yes absolutely they are to be empowered to be problem solvers. I also work with schools creating Waterpreuners for tomorrow. - @kalpana_designs #SheInspiresUs https://twitter.com/AstroAmigo/status/1236557054317342720 …,['kalpana_designs'],['https://twitter.com/AstroAmigo/status/1236557054317342720'],[],82,1046,5228,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236591700543324160,False,https://twitter.com/AstroAmigo/status/1236557054317342720,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1344194516', 'username': 'kalpana_designs'}]",,Yes absolutely they are to be empowered to be problem solvers. I also work with schools creating Waterpreuners for tomorrow. - @kalpana_designs #SheInspiresUs https://twitter.com/AstroAmigo/status/1236557054317342720 …,en,en
1236591493617344512,1236591493617344512,1583661361000,2020-03-08,15:26:01,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thank You for your kind words, I believe in starting from an individual. Gandhi Ji is my inspiration. The power of one! - 
@kalpana_designs #SheInspiresUs https://twitter.com/CAPratikKarpe/status/1236557485424529408 …",['kalpana_designs'],['https://twitter.com/CAPratikKarpe/status/1236557485424529408'],[],95,1060,5396,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236591493617344512,False,https://twitter.com/CAPratikKarpe/status/1236557485424529408,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1344194516', 'username': 'kalpana_designs'}]",,"Thank You for your kind words, I believe in starting from an individual. Gandhi Ji is my inspiration. The power of one! - 
@kalpana_designs #SheInspiresUs https://twitter.com/CAPratikKarpe/status/1236557485424529408 …",en,en
1236591350981611522,1236591350981611522,1583661327000,2020-03-08,15:25:27,India Standard Time,18839785,narendramodi,Narendra Modi,,"I totally agree. 

It is a fantastic way to throw light on ordinary women wanting to accomplish extraordinary work.  - @kalpana_designs #SheInspiresUs https://twitter.com/upma23/status/1236558676556644354 …",['kalpana_designs'],['https://twitter.com/upma23/status/1236558676556644354'],[],171,1302,7375,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236591350981611522,False,https://twitter.com/upma23/status/1236558676556644354,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1344194516', 'username': 'kalpana_designs'}]",,"I totally agree. 

It is a fantastic way to throw light on ordinary women wanting to accomplish extraordinary work.  - @kalpana_designs #SheInspiresUs https://twitter.com/upma23/status/1236558676556644354 …",en,en
1236585930267324416,1236585661475373058,1583660035000,2020-03-08,15:03:55,India Standard Time,18839785,narendramodi,Narendra Modi,,"देश की बहन, बेटी और बहुओं को मेरा यही संदेश है कि समाज को आगे ले जाने के लिए ईमानदारी से किया गया प्रयास कभी निष्फल नहीं होता।
 
इसलिए बाहर निकलिए। अगर कोई कड़वी भाषा बोलता है तो उसे बोलने दीजिए।
 
अगर अपने लक्ष्य को पाना है तो पीछे मुड़कर नहीं देखा करते हैं।

कलावती देवी, कानपुर",[],[],[],165,1621,7766,[],[],https://twitter.com/narendramodi/status/1236585930267324416,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"My message to the country's sister, daughter and daughter-in-law is that sincere efforts to take the society forward never fail.
 
So get out. If someone speaks bitter language, let them speak.
 
If you want to achieve your goal, then do not look back.

Kalavati Devi, Kanpur",hi,en
1236585927058710528,1236585661475373058,1583660034000,2020-03-08,15:03:54,India Standard Time,18839785,narendramodi,Narendra Modi,,"स्वस्थ रहने के लिए स्वच्छता जरूरी है।
 
इसके लिए लोगों को जागरूक करने में थोड़ा समय जरूर लगा। लेकिन मुझे पता था कि अगर लोग समझेंगे तो काम आगे बढ़ जाएगा।
 
मेरा अरमान पूरा हुआ, स्वच्छता को लेकर मेरा प्रयास सफल हुआ। हजारों शौचालय बनवाने में हमें सफलता मिली है।

कलावती देवी, कानपुर",[],[],[],134,1626,7999,[],[],https://twitter.com/narendramodi/status/1236585927058710528,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Hygiene is essential for staying healthy.
 
For this, it took some time to make people aware. But I knew that if people understood then the work would go ahead.
 
My ambition was fulfilled, my attempt at cleanliness was successful. We have succeeded in building thousands of toilets.

Kalavati Devi, Kanpur",hi,en
1236570609401782272,1236570399967596544,1583656382000,2020-03-08,14:03:02,India Standard Time,18839785,narendramodi,Narendra Modi,,"गोरमाटी कलेला प्रोत्साहन देण्यासाठी पंतप्रधान नरेंद्र मोदी यांनी आम्हाला केवळ प्रोत्साहनच दिले नाही तर आर्थिक मदतही केली. ही आमच्यासाठी गौरवाची बाब आहे. या कलेच्या संरक्षणासाठी मी पूर्णपणे समर्पित आहे आणि महिला दिनाच्या याप्रसंगी माझा गौरव झाल्याचे मला वाटत आहे. -
विजया पवार",[],[],[],86,1495,6930,[],[],https://twitter.com/narendramodi/status/1236570609401782272,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Prime Minister Narendra Modi not only encouraged us but also helped us financially to promote Gormati art. This is a matter of pride for us. I am totally dedicated to the protection of this art and I feel honored to be on the occasion of Women’s Day. -
Vijaya Pawar",mr,en
1236570606440607750,1236570399967596544,1583656381000,2020-03-08,14:03:01,India Standard Time,18839785,narendramodi,Narendra Modi,,गोरमाटी कला को बढावा देने के लिए पंतप्रधान नरेंद्र मोदी जी ने न केवल हमें प्रोत्साहित किया बल्कि हमारी आर्थिक सहायता भी की। ये हमारे लिए गौरव की बात है। इस कला के संरक्षण के लिए मैं पूरी तरह से समर्पित हूं और महिला दिवस के अवसर पर गौरवान्वित महसूस कर रही हूं। - विजया पवार,[],[],[],113,1613,7484,[],[],https://twitter.com/narendramodi/status/1236570606440607750,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"To promote Gormati art, Pant Prime Minister Narendra Modi not only encouraged us but also helped us financially. It is a matter of pride for us. I am fully dedicated to the preservation of this art and feel proud on the occasion of Women's Day. - Vijaya Pawar",hi,en
1236570399967596544,1236570399967596544,1583656332000,2020-03-08,14:02:12,India Standard Time,18839785,narendramodi,Narendra Modi,,"You have heard about handicrafts from different parts of India. My fellow Indians, I present to you handicrafts of the Banjara community in rural Maharashtra. I have been working on this for the last 2 decades and have been assisted by a thousand more women- Vijaya Pawar pic.twitter.com/A3X47245E3",[],[],[],586,4829,21859,[],[],https://twitter.com/narendramodi/status/1236570399967596544,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"You have heard about handicrafts from different parts of India. My fellow Indians, I present to you handicrafts of the Banjara community in rural Maharashtra. I have been working on this for the last 2 decades and have been assisted by a thousand more women- Vijaya Pawar pic.twitter.com/A3X47245E3",en,en
1236556701148434437,1236556246003511297,1583653066000,2020-03-08,13:07:46,India Standard Time,18839785,narendramodi,Narendra Modi,,"I never imagined I could bring back birds to a lake or tweet from our PMs handle. With a firm resolve, the impossible can emerge. We can bring a change in the communities with collective action on how we manage water resources. Let us be become problem solvers.

@kalpana_designs",['kalpana_designs'],[],[],145,1385,6076,[],[],https://twitter.com/narendramodi/status/1236556701148434437,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1344194516', 'username': 'kalpana_designs'}]",,"I never imagined I could bring back birds to a lake or tweet from our PMs handle. With a firm resolve, the impossible can emerge. We can bring a change in the communities with collective action on how we manage water resources. Let us be become problem solvers.

@kalpana_designs",en,en
1236556699093196802,1236556246003511297,1583653065000,2020-03-08,13:07:45,India Standard Time,18839785,narendramodi,Narendra Modi,,"Small efforts can make a big impact. 

Water is a valuable inheritance we got. Lets not deprive our next generations. Contribute by using water responsibly, harvesting rainwater, saving lakes, recycling used water and creating awareness. 

@kalpana_designs",['kalpana_designs'],[],[],135,1484,6627,[],[],https://twitter.com/narendramodi/status/1236556699093196802,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1344194516', 'username': 'kalpana_designs'}]",,"Small efforts can make a big impact. 

Water is a valuable inheritance we got. Lets not deprive our next generations. Contribute by using water responsibly, harvesting rainwater, saving lakes, recycling used water and creating awareness. 

@kalpana_designs",en,en
1236556246003511297,1236556246003511297,1583652957000,2020-03-08,13:05:57,India Standard Time,18839785,narendramodi,Narendra Modi,,"Be a warrior but of a different kind!

Be a water warrior.

Have you ever thought about water scarcity? Each one of us can collectively act to create a water secure future for our children 

Here is how I am doing my bit. 

@kalpana_designs pic.twitter.com/wgQLqmdEEC",['kalpana_designs'],[],[],674,4648,21257,[],[],https://twitter.com/narendramodi/status/1236556246003511297,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1344194516', 'username': 'kalpana_designs'}]",,"Be a warrior but of a different kind!

Be a water warrior.

Have you ever thought about water scarcity? Each one of us can collectively act to create a water secure future for our children 

Here is how I am doing my bit. 

@kalpana_designs pic.twitter.com/wgQLqmdEEC",en,en
1236547206951264256,1236547206951264256,1583650802000,2020-03-08,12:30:02,India Standard Time,18839785,narendramodi,Narendra Modi,,That is a happy coincidence. Happy to connect. Support the movement to work towards a more accessible India. - @malvikaiyer #SheInspiresUs https://twitter.com/ruchimeh4/status/1236530785542270976 …,['malvikaiyer'],['https://twitter.com/ruchimeh4/status/1236530785542270976'],[],243,1406,7466,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236547206951264256,False,https://twitter.com/ruchimeh4/status/1236530785542270976,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '66386127', 'username': 'MalvikaIyer'}]",,That is a happy coincidence. Happy to connect. Support the movement to work towards a more accessible India. - @malvikaiyer #SheInspiresUs https://twitter.com/ruchimeh4/status/1236530785542270976 …,en,en
1236546802926497793,1236546802926497793,1583650706000,2020-03-08,12:28:26,India Standard Time,18839785,narendramodi,Narendra Modi,,The Prime Minister of India is now following you on Twitter. - @malvikaiyer https://twitter.com/SandeepParekh/status/1236526359872077824 …,['malvikaiyer'],['https://twitter.com/SandeepParekh/status/1236526359872077824'],[],620,1913,13501,[],[],https://twitter.com/narendramodi/status/1236546802926497793,False,https://twitter.com/SandeepParekh/status/1236526359872077824,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '66386127', 'username': 'MalvikaIyer'}]",,The Prime Minister of India is now following you on Twitter. - @malvikaiyer https://twitter.com/SandeepParekh/status/1236526359872077824 …,en,en
1236546390483861504,1236546390483861504,1583650608000,2020-03-08,12:26:48,India Standard Time,18839785,narendramodi,Narendra Modi,,"Agreed. It's very important to talk of invisible disabilities. Mental illness is seen as a curse, although it is something that each one of us undergoes in varying degrees. Most people don’t take treatment for mental illness due to the fear of stigma- @MalvikaIyer #SheInspiresUs https://twitter.com/nipunmalhotra/status/1236529383256363009 …",['malvikaiyer'],['https://twitter.com/nipunmalhotra/status/1236529383256363009'],[],138,1489,7136,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236546390483861504,False,https://twitter.com/nipunmalhotra/status/1236529383256363009,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '66386127', 'username': 'MalvikaIyer'}]",,"Agreed. It's very important to talk of invisible disabilities. Mental illness is seen as a curse, although it is something that each one of us undergoes in varying degrees. Most people don’t take treatment for mental illness due to the fear of stigma- @MalvikaIyer #SheInspiresUs https://twitter.com/nipunmalhotra/status/1236529383256363009 …",en,en
1236546249018322944,1236546249018322944,1583650574000,2020-03-08,12:26:14,India Standard Time,18839785,narendramodi,Narendra Modi,,"A person is only as disabled as their environment and beliefs of the people around them. Let's celebrate differences, because in this world it takes a lot of courage to be different. Let's each one of us here make a promise to work towards inclusion- @MalvikaIyer #SheInspiresUs https://twitter.com/AMITSIN69447090/status/1236527435836841985 …",['malvikaiyer'],['https://twitter.com/AMITSIN69447090/status/1236527435836841985'],[],96,1282,5828,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236546249018322944,False,https://twitter.com/AMITSIN69447090/status/1236527435836841985,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '66386127', 'username': 'MalvikaIyer'}]",,"A person is only as disabled as their environment and beliefs of the people around them. Let's celebrate differences, because in this world it takes a lot of courage to be different. Let's each one of us here make a promise to work towards inclusion- @MalvikaIyer #SheInspiresUs https://twitter.com/AMITSIN69447090/status/1236527435836841985 …",en,en
1236546080356962304,1236546080356962304,1583650534000,2020-03-08,12:25:34,India Standard Time,18839785,narendramodi,Narendra Modi,,"A loving family, which stood by me through thick and thin. Not once did they make me feel that the accident was my mistake. Never look back and ask “what if?” 
I had a drive to prove to myself, more than to others, that the accident cannot define me- @MalvikaIyer #SheInspiresUs https://twitter.com/yoursdharm/status/1236527877048250373 …",['malvikaiyer'],['https://twitter.com/yoursdharm/status/1236527877048250373'],[],128,1406,6308,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236546080356962304,False,https://twitter.com/yoursdharm/status/1236527877048250373,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '66386127', 'username': 'MalvikaIyer'}]",,"A loving family, which stood by me through thick and thin. Not once did they make me feel that the accident was my mistake. Never look back and ask “what if?” 
I had a drive to prove to myself, more than to others, that the accident cannot define me- @MalvikaIyer #SheInspiresUs https://twitter.com/yoursdharm/status/1236527877048250373 …",en,en
1236540345728397314,1236539882027139072,1583649166000,2020-03-08,12:02:46,India Standard Time,18839785,narendramodi,Narendra Modi,,"This gesture by PM @narendramodi has boosted my morale and it'll help me to work harder for the betterment of craft as well as the artisans all over Kashmir.

I feel it is important for more women to focus on becoming self-reliant and help other women. #SheInspiresUs",['narendramodi'],[],[],115,1571,6440,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236540345728397314,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"This gesture by PM @narendramodi has boosted my morale and it'll help me to work harder for the betterment of craft as well as the artisans all over Kashmir.

I feel it is important for more women to focus on becoming self-reliant and help other women. #SheInspiresUs",en,en
1236540342154833921,1236539882027139072,1583649166000,2020-03-08,12:02:46,India Standard Time,18839785,narendramodi,Narendra Modi,,"When tradition meets modernity, wonders can happen. I experienced this in my work. It is designed to suit the modern day market. 

My first business activity was participating in an exhibition of handmade items in New Delhi. This exhibit attracted a good clientele and a turnover.",[],[],[],76,1474,6449,[],[],https://twitter.com/narendramodi/status/1236540342154833921,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"When tradition meets modernity, wonders can happen. I experienced this in my work. It is designed to suit the modern day market. 

My first business activity was participating in an exhibition of handmade items in New Delhi. This exhibit attracted a good clientele and a turnover.",en,en
1236539882027139072,1236539882027139072,1583649056000,2020-03-08,12:00:56,India Standard Time,18839785,narendramodi,Narendra Modi,,"I always dreamt of reviving the traditional crafts of Kashmir because this is a means to empower local women. 

I saw the condition of women artisans and so I began working to revise Namda craft. 

I am Arifa from Kashmir and here is my life journey. #SheInspiresUs pic.twitter.com/hT7p7p5mhg",[],[],[],499,4640,19327,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236539882027139072,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"I always dreamt of reviving the traditional crafts of Kashmir because this is a means to empower local women. 

I saw the condition of women artisans and so I began working to revise Namda craft. 

I am Arifa from Kashmir and here is my life journey. #SheInspiresUs pic.twitter.com/hT7p7p5mhg",en,en
1236525049361858560,1236524595081097216,1583645519000,2020-03-08,11:01:59,India Standard Time,18839785,narendramodi,Narendra Modi,,Attitude is half the battle in destigmatizing disability. The fact that the honourable PM has chosen to broadcast my views on Women's Day makes me believe that India is on the right path in dismantling age old superstitions regarding disability. - @MalvikaIyer #SheInspiresUs,['malvikaiyer'],[],[],274,2080,7773,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236525049361858560,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '66386127', 'username': 'MalvikaIyer'}]",,Attitude is half the battle in destigmatizing disability. The fact that the honourable PM has chosen to broadcast my views on Women's Day makes me believe that India is on the right path in dismantling age old superstitions regarding disability. - @MalvikaIyer #SheInspiresUs,en,en
1236525044194594816,1236524595081097216,1583645518000,2020-03-08,11:01:58,India Standard Time,18839785,narendramodi,Narendra Modi,,I believe that education is indispensable for change. We need to sensitize young minds about discriminatory attitudes. We need to show people with disabilities as role models instead of showing them as weak and dependent. - @MalvikaIyer #SheInspiresUs,['malvikaiyer'],[],[],108,1931,7891,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236525044194594816,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '66386127', 'username': 'MalvikaIyer'}]",,I believe that education is indispensable for change. We need to sensitize young minds about discriminatory attitudes. We need to show people with disabilities as role models instead of showing them as weak and dependent. - @MalvikaIyer #SheInspiresUs,en,en
1236525035554320385,1236524595081097216,1583645516000,2020-03-08,11:01:56,India Standard Time,18839785,narendramodi,Narendra Modi,,"I survived a gruesome bomb blast at the age of 13 that blew off my hands and severely damaged my legs. Yet, I worked and went on to get my PhD.

Giving up is never an option. Forget your limitations and take on the world with confidence and hope - @MalvikaIyer #SheInspiresUs",['malvikaiyer'],[],[],148,2202,8538,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236525035554320385,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '66386127', 'username': 'MalvikaIyer'}]",,"I survived a gruesome bomb blast at the age of 13 that blew off my hands and severely damaged my legs. Yet, I worked and went on to get my PhD.

Giving up is never an option. Forget your limitations and take on the world with confidence and hope - @MalvikaIyer #SheInspiresUs",en,en
1236524595081097216,1236524595081097216,1583645411000,2020-03-08,11:00:11,India Standard Time,18839785,narendramodi,Narendra Modi,,"Acceptance is the greatest reward we can give to ourselves. We can’t control our lives but we surely can control our attitude towards life. At the end of the day, it is how we survive our challenges that matters most. 

Know more about me and my work- @MalvikaIyer #SheInspiresUs pic.twitter.com/T3RrBea7T9",['malvikaiyer'],[],[],1257,8145,34235,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236524595081097216,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '66386127', 'username': 'MalvikaIyer'}]",,"Acceptance is the greatest reward we can give to ourselves. We can’t control our lives but we surely can control our attitude towards life. At the end of the day, it is how we survive our challenges that matters most. 

Know more about me and my work- @MalvikaIyer #SheInspiresUs pic.twitter.com/T3RrBea7T9",en,en
1236520501641650177,1236520501641650177,1583644435000,2020-03-08,10:43:55,India Standard Time,18839785,narendramodi,Narendra Modi,,"New India...try logging in :) 

 @snehamohandoss https://twitter.com/vikrantbhadaur6/status/1236510823930982402 …",['snehamohandoss'],['https://twitter.com/vikrantbhadaur6/status/1236510823930982402'],[],949,2962,19412,[],[],https://twitter.com/narendramodi/status/1236520501641650177,False,https://twitter.com/vikrantbhadaur6/status/1236510823930982402,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '527479387', 'username': 'snehamohandoss'}]",,"New India...try logging in :) 

 @snehamohandoss https://twitter.com/vikrantbhadaur6/status/1236510823930982402 …",en,en
1236520262973165568,1236520262973165568,1583644378000,2020-03-08,10:42:58,India Standard Time,18839785,narendramodi,Narendra Modi,,Thanks for your wishes and greetings- I would urge you to take similar steps in your community to make India hunger free. I believe in Mahatama Gandhis quote - The World has enough for everyone's need but not for everyones greed. - @snehamohandoss #SheInspiresUs https://twitter.com/ranjitkpuri/status/1236513961995931648 …,['snehamohandoss'],['https://twitter.com/ranjitkpuri/status/1236513961995931648'],[],181,1679,8514,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236520262973165568,False,https://twitter.com/ranjitkpuri/status/1236513961995931648,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '527479387', 'username': 'snehamohandoss'}]",,Thanks for your wishes and greetings- I would urge you to take similar steps in your community to make India hunger free. I believe in Mahatama Gandhis quote - The World has enough for everyone's need but not for everyones greed. - @snehamohandoss #SheInspiresUs https://twitter.com/ranjitkpuri/status/1236513961995931648 …,en,en
1236520091233157120,1236520091233157120,1583644337000,2020-03-08,10:42:17,India Standard Time,18839785,narendramodi,Narendra Modi,,"Thank you. 

I’m using the PM’s handle to spread awareness on the need to remove hunger. 

Will you and others help me? 

It’s simple. Feed the needy, ensure no food goes waste. - @snehamohandoss #SheInspiresUs https://twitter.com/MUKESHPITTY/status/1236512361738932226 …",['snehamohandoss'],['https://twitter.com/MUKESHPITTY/status/1236512361738932226'],[],589,3046,15754,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236520091233157120,False,https://twitter.com/MUKESHPITTY/status/1236512361738932226,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '527479387', 'username': 'snehamohandoss'}]",,"Thank you. 

I’m using the PM’s handle to spread awareness on the need to remove hunger. 

Will you and others help me? 

It’s simple. Feed the needy, ensure no food goes waste. - @snehamohandoss #SheInspiresUs https://twitter.com/MUKESHPITTY/status/1236512361738932226 …",en,en
1236519877034364928,1236519877034364928,1583644286000,2020-03-08,10:41:26,India Standard Time,18839785,narendramodi,Narendra Modi,,Thank you for the encouraging words. - @snehamohandoss #SheInspiresUs https://twitter.com/Bhavana17851510/status/1236511752180961280 …,['snehamohandoss'],['https://twitter.com/Bhavana17851510/status/1236511752180961280'],[],115,1211,6456,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236519877034364928,False,https://twitter.com/Bhavana17851510/status/1236511752180961280,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '527479387', 'username': 'snehamohandoss'}]",,Thank you for the encouraging words. - @snehamohandoss #SheInspiresUs https://twitter.com/Bhavana17851510/status/1236511752180961280 …,en,en
1236519766149304321,1236519766149304321,1583644260000,2020-03-08,10:41:00,India Standard Time,18839785,narendramodi,Narendra Modi,,🙏🏼 - @snehamohandoss #SheInspiresUs https://twitter.com/VIKRAMPRATAPSIN/status/1236510817958244353 …,['snehamohandoss'],['https://twitter.com/VIKRAMPRATAPSIN/status/1236510817958244353'],[],91,995,5189,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236519766149304321,False,https://twitter.com/VIKRAMPRATAPSIN/status/1236510817958244353,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '527479387', 'username': 'snehamohandoss'}]",,🙏🏼 - @snehamohandoss #SheInspiresUs https://twitter.com/VIKRAMPRATAPSIN/status/1236510817958244353 …,en,en
1236510254956859392,1236509753892671488,1583641992000,2020-03-08,10:03:12,India Standard Time,18839785,narendramodi,Narendra Modi,,"I feel empowered when I do what I'm passionate about! I wish to inspire my fellow citizens, especially women to come forward and join hands with me. I urge everyone to feed atleast one needy person and contribute to a hunger free planet. - @snehamohandoss
#SheInspiresUs",['snehamohandoss'],[],[],170,1984,7963,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236510254956859392,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '527479387', 'username': 'snehamohandoss'}]",,"I feel empowered when I do what I'm passionate about! I wish to inspire my fellow citizens, especially women to come forward and join hands with me. I urge everyone to feed atleast one needy person and contribute to a hunger free planet. - @snehamohandoss
#SheInspiresUs",en,en
1236510252826148864,1236509753892671488,1583641992000,2020-03-08,10:03:12,India Standard Time,18839785,narendramodi,Narendra Modi,,"I work with volunteers, many of whom are outside India, to work towards eradicating hunger. We have over 20 chapters and have impacted several people with our work. We also initiated activities like mass cooking, cooking marathons, breast feeding awareness drives- @snehamohandoss",['snehamohandoss'],[],[],112,1897,7738,[],[],https://twitter.com/narendramodi/status/1236510252826148864,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '527479387', 'username': 'snehamohandoss'}]",,"I work with volunteers, many of whom are outside India, to work towards eradicating hunger. We have over 20 chapters and have impacted several people with our work. We also initiated activities like mass cooking, cooking marathons, breast feeding awareness drives- @snehamohandoss",en,en
1236509753892671488,1236509753892671488,1583641873000,2020-03-08,10:01:13,India Standard Time,18839785,narendramodi,Narendra Modi,,"You heard of food for thought. Now, it is time for action and a better future for our poor.

Hello, I am @snehamohandoss. Inspired by my mother, who instilled the habit of feeding the homeless,  I started this initiative called Foodbank India. #SheInspiresUs pic.twitter.com/yHBb3ZaI8n",['snehamohandoss'],[],[],1027,7406,29329,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236509753892671488,False,,1,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '527479387', 'username': 'snehamohandoss'}]",,"You heard of food for thought. Now, it is time for action and a better future for our poor.

Hello, I am @snehamohandoss. Inspired by my mother, who instilled the habit of feeding the homeless,  I started this initiative called Foodbank India. #SheInspiresUs pic.twitter.com/yHBb3ZaI8n",en,en
1236506351645278208,1236506349531357184,1583641062000,2020-03-08,09:47:42,India Standard Time,18839785,narendramodi,Narendra Modi,,India has outstanding women achievers in all parts of the nation. These women have done great work in a wide range of sectors. Their struggles and aspirations motivate millions. Let us keep celebrating the achievements of such women and learning from them. #SheInspiresUs,[],[],[],461,3267,16721,['#sheinspiresus'],[],https://twitter.com/narendramodi/status/1236506351645278208,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,India has outstanding women achievers in all parts of the nation. These women have done great work in a wide range of sectors. Their struggles and aspirations motivate millions. Let us keep celebrating the achievements of such women and learning from them. #SheInspiresUs,en,en
1236506349531357184,1236506349531357184,1583641061000,2020-03-08,09:47:41,India Standard Time,18839785,narendramodi,Narendra Modi,,"Greetings on International Women’s Day! We salute the spirit and accomplishments of our Nari Shakti. 
As I’d said a few days ago, I’m signing off. Through the day, seven women achievers will share their life journeys and perhaps interact with you through my social media accounts.",[],[],[],1940,8808,53234,[],[],https://twitter.com/narendramodi/status/1236506349531357184,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}]",,"Greetings on International Women’s Day! We salute the spirit and accomplishments of our Nari Shakti. 
As I’d said a few days ago, I’m signing off. Through the day, seven women achievers will share their life journeys and perhaps interact with you through my social media accounts.",en,en
1236504645364670466,1236504645364670466,1583640655000,2020-03-08,09:40:55,India Standard Time,18839785,narendramodi,Narendra Modi,,Greetings to senior BJP leader Vasundhara Raje Ji. She has made noteworthy contributions towards Rajasthan’s progress and distinguished herself as a Union Minister. May she lead a long and healthy life. @VasundharaBJP,['vasundharabjp'],[],[],392,2543,17307,[],[],https://twitter.com/narendramodi/status/1236504645364670466,False,,0,,,,,,,"[{'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1288175774', 'username': 'VasundharaBJP'}]",,Greetings to senior BJP leader Vasundhara Raje Ji. She has made noteworthy contributions towards Rajasthan’s progress and distinguished herself as a Union Minister. May she lead a long and healthy life. @VasundharaBJP,en,en
